UNDIRECTED	coref
cat=NOTEXIST,EXIST:exists
439336	paperref:358178	paperref:357811	|
455296	paperref:360732	paperref:360357	|
442107	paperref:361037	paperref:358541	|
450778	paperref:361698	paperref:363057	|
466440	paperref:359725	paperref:362766	|
439326	paperref:361565	paperref:361764	|	exists=NOTEXIST:P=1.0,0.0
445493	paperref:358442	paperref:359188	|
472241	paperref:358299	paperref:361929	|
447049	paperref:360085	paperref:358385	|
467442	paperref:361632	paperref:359318	|
465511	paperref:358243	paperref:358920	|	exists=NOTEXIST:P=1.0,0.0
472380	paperref:359038	paperref:360080	|
457264	paperref:362029	paperref:359192	|
451803	paperref:361618	paperref:358239	|	exists=NOTEXIST:P=1.0,0.0
466992	paperref:362326	paperref:358244	|
465728	paperref:359727	paperref:359806	|
460039	paperref:361950	paperref:361631	|
468297	paperref:359321	paperref:361631	|
464372	paperref:361638	paperref:358547	|
463522	paperref:358061	paperref:359411	|
465585	paperref:359728	paperref:360054	|
461341	paperref:360343	paperref:358743	|
454801	paperref:359190	paperref:358729	|
468475	paperref:359425	paperref:360487	|
441822	paperref:358543	paperref:361030	|
441291	paperref:362043	paperref:361031	|	exists=NOTEXIST:P=1.0,0.0
446161	paperref:358388	paperref:358393	|	exists=EXIST:P=0.0,1.0
458058	paperref:361691	paperref:361408	|
462549	paperref:358605	paperref:362374	|
456716	paperref:357895	paperref:362492	|	exists=NOTEXIST:P=1.0,0.0
448338	paperref:358382	paperref:361453	|
439867	paperref:362046	paperref:358842	|
460432	paperref:358243	paperref:361692	|	exists=NOTEXIST:P=1.0,0.0
442408	paperref:360895	paperref:358244	|
467304	paperref:361633	paperref:361644	|	exists=NOTEXIST:P=1.0,0.0
463913	paperref:360115	paperref:360291	|
474257	paperref:358313	paperref:361452	|
467091	paperref:359090	paperref:362669	|
455158	paperref:363149	paperref:361764	|
451736	paperref:358593	paperref:358588	|
442416	paperref:360895	paperref:358333	|
450936	paperref:361615	paperref:361637	|
451427	paperref:361617	paperref:361645	|
471438	paperref:360913	paperref:359489	|
451356	paperref:360246	paperref:360245	|	exists=EXIST:P=0.0,1.0
468864	paperref:359190	paperref:358338	|
466152	paperref:359378	paperref:361188	|
460106	paperref:361694	paperref:361957	|
442113	paperref:361037	paperref:361120	|
455007	paperref:361632	paperref:358666	|
474382	paperref:363292	paperref:363291	|
443008	paperref:359893	paperref:357900	|
473068	paperref:363012	paperref:361659	|	exists=NOTEXIST:P=1.0,0.0
472874	paperref:358312	paperref:361086	|
464579	paperref:361639	paperref:361661	|	exists=NOTEXIST:P=1.0,0.0
461018	paperref:361951	paperref:361634	|
454347	paperref:361625	paperref:362382	|
452244	paperref:363394	paperref:361619	|	exists=NOTEXIST:P=1.0,0.0
454518	paperref:358728	paperref:361684	|
465103	paperref:358244	paperref:361687	|
462992	paperref:357857	paperref:361637	|
456664	paperref:358640	paperref:359283	|
459164	paperref:358073	paperref:358984	|	exists=NOTEXIST:P=1.0,0.0
474378	paperref:357891	paperref:363292	|
457191	paperref:359893	paperref:358712	|
447898	paperref:359724	paperref:359205	|	exists=NOTEXIST:P=1.0,0.0
452838	paperref:359319	paperref:358216	|	exists=NOTEXIST:P=1.0,0.0
441413	paperref:358957	paperref:361645	|
452311	paperref:362323	paperref:361619	|
474669	paperref:363211	paperref:363209	|
444086	paperref:359542	paperref:358729	|	exists=NOTEXIST:P=1.0,0.0
463750	paperref:361572	paperref:361661	|
474779	paperref:362489	paperref:363291	|
446238	paperref:358441	paperref:361692	|	exists=NOTEXIST:P=1.0,0.0
460474	paperref:362589	paperref:361688	|
451252	paperref:361684	paperref:361616	|	exists=NOTEXIST:P=1.0,0.0
470438	paperref:361203	paperref:361211	|
474188	paperref:359274	paperref:359277	|
456388	paperref:359814	paperref:361284	|
473850	paperref:363009	paperref:359769	|
463365	paperref:359006	paperref:358962	|
445986	paperref:358960	paperref:361977	|
465695	paperref:358239	paperref:358332	|
472094	paperref:362668	paperref:361449	|
463530	paperref:359411	paperref:359256	|
451164	paperref:361628	paperref:361616	|
450978	paperref:362329	paperref:361615	|
441577	paperref:360810	paperref:360488	|	exists=NOTEXIST:P=1.0,0.0
461654	paperref:362593	paperref:360341	|
466864	paperref:362640	paperref:362461	|
444484	paperref:360478	paperref:362030	|
472196	paperref:359037	paperref:359807	|
462467	paperref:358363	paperref:362772	|
445097	paperref:361282	paperref:359540	|
451630	paperref:362039	paperref:359495	|
449656	paperref:360168	paperref:358399	|
444030	paperref:359542	paperref:358924	|
462018	paperref:358777	paperref:359410	|
454294	paperref:358727	paperref:359538	|	exists=NOTEXIST:P=1.0,0.0
475170	paperref:359490	paperref:359487	|
465883	paperref:361280	paperref:361630	|
468445	paperref:361630	paperref:362328	|
467719	paperref:358684	paperref:358686	|
447932	paperref:358383	paperref:358218	|
468505	paperref:362222	paperref:362226	|
444956	paperref:360479	paperref:358441	|
464031	paperref:363037	paperref:363038	|
456118	paperref:359194	paperref:359444	|
448928	paperref:359204	paperref:359724	|
452190	paperref:363239	paperref:361619	|	exists=NOTEXIST:P=1.0,0.0
449133	paperref:360477	paperref:359808	|
439586	paperref:361032	paperref:362047	|	exists=NOTEXIST:P=1.0,0.0
475358	paperref:361890	paperref:359192	|	exists=NOTEXIST:P=1.0,0.0
472688	paperref:359326	paperref:358547	|
459530	paperref:362329	paperref:361696	|
456232	paperref:359740	paperref:358072	|
468880	paperref:358338	paperref:358337	|
447102	paperref:358385	paperref:360913	|
456014	paperref:359006	paperref:362385	|	exists=NOTEXIST:P=1.0,0.0
444234	paperref:361029	paperref:359319	|	exists=NOTEXIST:P=1.0,0.0
468418	paperref:358552	paperref:361630	|
454639	paperref:362383	paperref:358372	|
460642	paperref:361691	paperref:361954	|	exists=NOTEXIST:P=1.0,0.0
447341	paperref:360472	paperref:359319	|
447984	paperref:358746	paperref:358383	|	exists=NOTEXIST:P=1.0,0.0
448600	paperref:362342	paperref:357879	|
441265	paperref:361031	paperref:359663	|	exists=NOTEXIST:P=1.0,0.0
474692	paperref:358748	paperref:360168	|
466830	paperref:358242	paperref:360625	|
452624	paperref:357990	paperref:360168	|
440025	paperref:358513	paperref:359516	|
450832	paperref:362906	paperref:358541	|
441899	paperref:360085	paperref:361030	|
453507	paperref:357993	paperref:360055	|
440877	paperref:363421	paperref:358206	|
446213	paperref:361698	paperref:358441	|
451878	paperref:359038	paperref:362038	|
473154	paperref:361089	paperref:358962	|	exists=NOTEXIST:P=1.0,0.0
452420	paperref:363202	paperref:359341	|	exists=NOTEXIST:P=1.0,0.0
471087	paperref:360402	paperref:359265	|	exists=NOTEXIST:P=1.0,0.0
465875	paperref:361280	paperref:359538	|	exists=NOTEXIST:P=1.0,0.0
449958	paperref:358386	paperref:361210	|
443665	paperref:358560	paperref:361567	|
445106	paperref:361692	paperref:359540	|
474665	paperref:362193	paperref:362192	|	exists=EXIST:P=0.0,1.0
463579	paperref:361287	paperref:358925	|	exists=NOTEXIST:P=1.0,0.0
464976	paperref:361684	paperref:358240	|
451621	paperref:360081	paperref:362039	|	exists=NOTEXIST:P=1.0,0.0
452655	paperref:359006	paperref:357990	|
451751	paperref:358434	paperref:361476	|
466068	paperref:360339	paperref:362585	|
451377	paperref:362909	paperref:359341	|	exists=NOTEXIST:P=1.0,0.0
453730	paperref:361061	paperref:360883	|
460344	paperref:359951	paperref:361345	|	exists=NOTEXIST:P=1.0,0.0
450939	paperref:361615	paperref:360183	|
470387	paperref:359500	paperref:359503	|
443963	paperref:361028	paperref:361210	|
459869	paperref:362154	paperref:361450	|	exists=NOTEXIST:P=1.0,0.0
461280	paperref:359388	paperref:358838	|
453651	paperref:362323	paperref:362033	|
470886	paperref:359806	paperref:360055	|
467390	paperref:358350	paperref:360793	|	exists=NOTEXIST:P=1.0,0.0
450446	paperref:362907	paperref:358542	|
448993	paperref:358388	paperref:361448	|
472232	paperref:358540	paperref:359319	|
459489	paperref:359190	paperref:361696	|
472010	paperref:361661	paperref:359665	|
447264	paperref:360472	paperref:358925	|	exists=NOTEXIST:P=1.0,0.0
458420	paperref:360231	paperref:360229	|
453794	paperref:362032	paperref:361687	|
456183	paperref:358589	paperref:360485	|
459986	paperref:358348	paperref:358102	|
447417	paperref:359008	paperref:363272	|
461425	paperref:362592	paperref:361889	|	exists=NOTEXIST:P=1.0,0.0
440845	paperref:362278	paperref:360102	|
475006	paperref:361090	paperref:361643	|
460481	paperref:362589	paperref:361685	|	exists=NOTEXIST:P=1.0,0.0
459743	paperref:361695	paperref:362324	|	exists=NOTEXIST:P=1.0,0.0
449041	paperref:358386	paperref:358388	|
444594	paperref:359187	paperref:359378	|
469874	paperref:360555	paperref:358915	|	exists=NOTEXIST:P=1.0,0.0
470321	paperref:361428	paperref:361726	|
457137	paperref:358437	paperref:361410	|
447664	paperref:358397	paperref:361204	|	exists=NOTEXIST:P=1.0,0.0
453884	paperref:359282	paperref:362739	|
446299	paperref:359188	paperref:358925	|
446616	paperref:362529	paperref:362546	|
470480	paperref:359500	paperref:359499	|
475550	paperref:358418	paperref:359808	|
454658	paperref:360735	paperref:360739	|
467547	paperref:358707	paperref:359900	|	exists=NOTEXIST:P=1.0,0.0
460013	paperref:361950	paperref:362587	|
449127	paperref:360477	paperref:359809	|	exists=NOTEXIST:P=1.0,0.0
473086	paperref:363012	paperref:360168	|	exists=NOTEXIST:P=1.0,0.0
465349	paperref:358921	paperref:362585	|
444888	paperref:359899	paperref:359756	|
465701	paperref:362570	paperref:358239	|
458428	paperref:360231	paperref:359956	|	exists=NOTEXIST:P=1.0,0.0
451424	paperref:361617	paperref:361665	|
447125	paperref:359298	paperref:359299	|
455882	paperref:359285	paperref:361802	|
456893	paperref:361404	paperref:358438	|
443996	paperref:359332	paperref:361028	|
446399	paperref:359188	paperref:358244	|
456279	paperref:359784	paperref:362386	|
459803	paperref:362154	paperref:361191	|
465497	paperref:358922	paperref:358920	|	exists=EXIST:P=0.0,1.0
463886	paperref:362570	paperref:358924	|
462984	paperref:357857	paperref:361284	|
442457	paperref:357993	paperref:360895	|
470919	paperref:360700	paperref:359499	|
443672	paperref:361758	paperref:361766	|
470114	paperref:359920	paperref:359915	|
475291	paperref:359193	paperref:359195	|
440156	paperref:359064	paperref:362662	|
445847	paperref:361977	paperref:361688	|
468780	paperref:361454	paperref:359358	|
440654	paperref:358391	paperref:362041	|	exists=NOTEXIST:P=1.0,0.0
444551	paperref:359187	paperref:361278	|
461544	paperref:358714	paperref:360229	|
468876	paperref:358330	paperref:358338	|
462887	paperref:358242	paperref:361405	|
454367	paperref:362382	paperref:362377	|
474237	paperref:358314	paperref:361643	|
443546	paperref:359663	paperref:362042	|	exists=NOTEXIST:P=1.0,0.0
463955	paperref:363012	paperref:361571	|	exists=NOTEXIST:P=1.0,0.0
452661	paperref:361210	paperref:358215	|
470310	paperref:358764	paperref:362181	|
447463	paperref:363394	paperref:358384	|
471571	paperref:361206	paperref:363010	|
474128	paperref:358315	paperref:361448	|
455917	paperref:362612	paperref:358372	|
456180	paperref:358589	paperref:359495	|
447586	paperref:358397	paperref:359040	|
472513	paperref:360625	paperref:363223	|	exists=NOTEXIST:P=1.0,0.0
475613	paperref:362608	paperref:362606	|
460548	paperref:361270	paperref:358547	|
471952	paperref:358622	paperref:361660	|
460406	paperref:358921	paperref:361692	|
442375	paperref:360895	paperref:359806	|
449536	paperref:358315	paperref:358387	|
442029	paperref:360892	paperref:358975	|	exists=NOTEXIST:P=1.0,0.0
474760	paperref:359666	paperref:361922	|
449514	paperref:358206	paperref:360321	|
466856	paperref:362640	paperref:362943	|
462557	paperref:362759	paperref:359849	|
459758	paperref:362154	paperref:358845	|
473424	paperref:358083	paperref:362468	|	exists=NOTEXIST:P=1.0,0.0
473226	paperref:360137	paperref:360135	|
440649	paperref:361210	paperref:362041	|
457530	paperref:359089	paperref:361665	|	exists=NOTEXIST:P=1.0,0.0
455172	paperref:358430	paperref:361629	|
464532	paperref:360563	paperref:361637	|
455055	paperref:359749	paperref:360298	|
469753	paperref:358315	paperref:358843	|
469795	paperref:359642	paperref:360489	|
448746	paperref:358389	paperref:361620	|
463342	paperref:359006	paperref:358707	|
445646	paperref:358441	paperref:359189	|
449331	paperref:358433	paperref:360474	|
462369	paperref:359850	paperref:359848	|
465390	paperref:359729	paperref:358418	|
473053	paperref:360777	paperref:360774	|	exists=EXIST:P=0.0,1.0
458895	paperref:361339	paperref:362752	|
444258	paperref:361029	paperref:358391	|
457917	paperref:359088	paperref:359770	|	exists=NOTEXIST:P=1.0,0.0
474563	paperref:360085	paperref:359040	|	exists=NOTEXIST:P=1.0,0.0
451499	paperref:358435	paperref:361617	|
447991	paperref:361448	paperref:358383	|
471404	paperref:358914	paperref:359705	|
454870	paperref:363404	paperref:358260	|	exists=NOTEXIST:P=1.0,0.0
460584	paperref:361115	paperref:358742	|
447434	paperref:362400	paperref:360470	|
448156	paperref:361453	paperref:358394	|
471946	paperref:362670	paperref:361660	|
469397	paperref:358284	paperref:361660	|
458770	paperref:361624	paperref:358284	|
447130	paperref:359298	paperref:361338	|
461583	paperref:358609	paperref:358605	|
445193	paperref:358747	paperref:361027	|	exists=NOTEXIST:P=1.0,0.0
463167	paperref:361404	paperref:359318	|
468939	paperref:358616	paperref:360640	|
456556	paperref:358435	paperref:358331	|
453121	paperref:362733	paperref:357923	|	exists=NOTEXIST:P=1.0,0.0
450347	paperref:358333	paperref:362034	|	exists=NOTEXIST:P=1.0,0.0
462288	paperref:361622	paperref:359323	|	exists=NOTEXIST:P=1.0,0.0
458964	paperref:361625	paperref:359324	|	exists=NOTEXIST:P=1.0,0.0
463066	paperref:357857	paperref:358917	|	exists=NOTEXIST:P=1.0,0.0
467381	paperref:361317	paperref:357791	|	exists=NOTEXIST:P=1.0,0.0
453847	paperref:358243	paperref:362032	|	exists=NOTEXIST:P=1.0,0.0
470673	paperref:361210	paperref:358841	|
439754	paperref:360619	paperref:358176	|
475243	paperref:358974	paperref:359806	|
457112	paperref:358437	paperref:362585	|
475785	paperref:360081	paperref:360085	|	exists=EXIST:P=0.0,1.0
456308	paperref:361635	paperref:362386	|
445180	paperref:361659	paperref:361027	|
443229	paperref:361035	paperref:359318	|	exists=NOTEXIST:P=1.0,0.0
455529	paperref:361485	paperref:359500	|
474016	paperref:359301	paperref:362181	|
474586	paperref:360642	paperref:358310	|
474156	paperref:362541	paperref:362535	|
444108	paperref:358435	paperref:359542	|
464514	paperref:361637	paperref:363115	|
474732	paperref:358867	paperref:358865	|
449783	paperref:360511	paperref:361330	|
474578	paperref:360078	paperref:359040	|
441063	paperref:361032	paperref:358383	|
465109	paperref:361635	paperref:361687	|
473018	paperref:362663	paperref:358261	|	exists=NOTEXIST:P=1.0,0.0
470416	paperref:361664	paperref:361203	|
454054	paperref:362381	paperref:361633	|
455567	paperref:358439	paperref:362029	|
443915	paperref:361028	paperref:358216	|	exists=NOTEXIST:P=1.0,0.0
442611	paperref:358398	paperref:359976	|
439106	paperref:359441	paperref:362922	|
469908	paperref:358844	paperref:359495	|
469514	paperref:358284	paperref:360080	|	exists=NOTEXIST:P=1.0,0.0
452775	paperref:359809	paperref:357991	|
469490	paperref:362480	paperref:358284	|	exists=NOTEXIST:P=1.0,0.0
447118	paperref:359298	paperref:362752	|	exists=NOTEXIST:P=1.0,0.0
462855	paperref:362211	paperref:357844	|
446507	paperref:358390	paperref:358844	|
471136	paperref:362570	paperref:363223	|
464381	paperref:361638	paperref:358548	|	exists=NOTEXIST:P=1.0,0.0
455000	paperref:360730	paperref:362643	|
445299	paperref:358392	paperref:358843	|
441018	paperref:361032	paperref:358746	|
464784	paperref:360544	paperref:362441	|	exists=NOTEXIST:P=1.0,0.0
452631	paperref:362612	paperref:357990	|
475790	paperref:360489	paperref:360487	|
441004	paperref:361032	paperref:361085	|
464999	paperref:361684	paperref:362324	|
443918	paperref:361028	paperref:359040	|
471564	paperref:361206	paperref:361659	|	exists=NOTEXIST:P=1.0,0.0
440909	paperref:362040	paperref:358543	|	exists=NOTEXIST:P=1.0,0.0
461044	paperref:362591	paperref:358925	|
455235	paperref:358430	paperref:362584	|
447222	paperref:358396	paperref:360082	|
454224	paperref:359174	paperref:361705	|
454212	paperref:361765	paperref:358484	|	exists=NOTEXIST:P=1.0,0.0
442606	paperref:359791	paperref:359976	|	exists=NOTEXIST:P=1.0,0.0
461038	paperref:363257	paperref:363263	|
453429	paperref:360804	paperref:362660	|
460910	paperref:359737	paperref:359727	|
457187	paperref:359893	paperref:362672	|	exists=NOTEXIST:P=1.0,0.0
448514	paperref:362412	paperref:358395	|	exists=NOTEXIST:P=1.0,0.0
451511	paperref:358217	paperref:362039	|
469830	paperref:358330	paperref:362322	|
441900	paperref:360343	paperref:361030	|
475485	paperref:362326	paperref:359191	|
464845	paperref:361685	paperref:358241	|	exists=NOTEXIST:P=1.0,0.0
464369	paperref:361288	paperref:361638	|	exists=NOTEXIST:P=1.0,0.0
457151	paperref:360339	paperref:358437	|
443001	paperref:357898	paperref:357900	|
447495	paperref:360081	paperref:358384	|	exists=NOTEXIST:P=1.0,0.0
451510	paperref:358217	paperref:358542	|
447353	paperref:360472	paperref:359318	|
474625	paperref:359116	paperref:361657	|	exists=NOTEXIST:P=1.0,0.0
459447	paperref:358104	paperref:358103	|
447056	paperref:362414	paperref:358385	|
461960	paperref:360699	paperref:359498	|
474101	paperref:359274	paperref:359273	|
463553	paperref:361635	paperref:362378	|
466880	paperref:358455	paperref:360171	|	exists=NOTEXIST:P=1.0,0.0
453900	paperref:361766	paperref:361763	|
442076	paperref:361029	paperref:361037	|
440910	paperref:362040	paperref:358393	|
445531	paperref:358442	paperref:358438	|
442120	paperref:358397	paperref:361037	|	exists=NOTEXIST:P=1.0,0.0
472211	paperref:359037	paperref:358974	|
447340	paperref:360472	paperref:362031	|
454533	paperref:358728	paperref:358920	|	exists=NOTEXIST:P=1.0,0.0
444663	paperref:361664	paperref:358230	|
453563	paperref:360625	paperref:362033	|
449336	paperref:361691	paperref:360474	|
463252	paperref:359321	paperref:362377	|
452173	paperref:361619	paperref:362766	|
