UNDIRECTED	coref
cat=NOTEXIST,EXIST:exists
254426	paperref:137317	paperref:139179	|	exists=NOTEXIST:P=1.0,0.0
251926	paperref:137671	paperref:137669	|	exists=EXIST:P=0.0,1.0
260639	paperref:136848	paperref:137331	|
259453	paperref:136348	paperref:136761	|
249355	paperref:138717	paperref:140835	|	exists=NOTEXIST:P=1.0,0.0
231670	paperref:138459	paperref:138073	|
258965	paperref:136131	paperref:137052	|	exists=NOTEXIST:P=1.0,0.0
265702	paperref:140969	paperref:140470	|
255439	paperref:140509	paperref:136840	|
230392	paperref:135657	paperref:139319	|	exists=NOTEXIST:P=1.0,0.0
268357	paperref:138121	paperref:137203	|
250420	paperref:135617	paperref:138353	|
268406	paperref:138460	paperref:141133	|
269411	paperref:139977	paperref:138272	|	exists=NOTEXIST:P=1.0,0.0
235359	paperref:137359	paperref:141199	|	exists=NOTEXIST:P=1.0,0.0
249039	paperref:139232	paperref:137958	|	exists=NOTEXIST:P=1.0,0.0
247080	paperref:135893	paperref:141235	|
269053	paperref:137072	paperref:137074	|	exists=EXIST:P=0.0,1.0
247905	paperref:135753	paperref:137981	|
247801	paperref:137953	paperref:140130	|	exists=NOTEXIST:P=1.0,0.0
247865	paperref:137959	paperref:137362	|	exists=NOTEXIST:P=1.0,0.0
263754	paperref:137304	paperref:139283	|	exists=NOTEXIST:P=1.0,0.0
231278	paperref:138182	paperref:135470	|
257457	paperref:139678	paperref:140555	|	exists=NOTEXIST:P=1.0,0.0
259397	paperref:138663	paperref:140580	|
244142	paperref:136197	paperref:135539	|
257189	paperref:140555	paperref:138893	|	exists=NOTEXIST:P=1.0,0.0
254350	paperref:136834	paperref:139867	|	exists=NOTEXIST:P=1.0,0.0
253482	paperref:135481	paperref:136408	|
255418	paperref:135830	paperref:137642	|	exists=NOTEXIST:P=1.0,0.0
247597	paperref:140623	paperref:136212	|	exists=NOTEXIST:P=1.0,0.0
265013	paperref:137107	paperref:141111	|	exists=NOTEXIST:P=1.0,0.0
256780	paperref:136062	paperref:135556	|
249657	paperref:138019	paperref:138022	|
234406	paperref:138339	paperref:140442	|	exists=NOTEXIST:P=1.0,0.0
268491	paperref:135999	paperref:135998	|	exists=EXIST:P=0.0,1.0
269838	paperref:140102	paperref:140826	|
260095	paperref:135606	paperref:139181	|
264261	paperref:139531	paperref:135997	|
254230	paperref:139824	paperref:139823	|
247573	paperref:139413	paperref:137256	|	exists=NOTEXIST:P=1.0,0.0
245058	paperref:139080	paperref:137517	|	exists=NOTEXIST:P=1.0,0.0
239100	paperref:136534	paperref:138132	|	exists=NOTEXIST:P=1.0,0.0
251808	paperref:135788	paperref:137890	|	exists=NOTEXIST:P=1.0,0.0
235565	paperref:138852	paperref:135934	|
265990	paperref:136101	paperref:136700	|
270230	paperref:139550	paperref:136174	|	exists=NOTEXIST:P=1.0,0.0
244124	paperref:139977	paperref:140705	|
248446	paperref:139320	paperref:137191	|	exists=NOTEXIST:P=1.0,0.0
264839	paperref:139383	paperref:139382	|
237958	paperref:136536	paperref:140079	|
234558	paperref:136458	paperref:136062	|	exists=NOTEXIST:P=1.0,0.0
243595	paperref:140709	paperref:140078	|	exists=NOTEXIST:P=1.0,0.0
261767	paperref:137800	paperref:136761	|
256925	paperref:135577	paperref:137963	|
238749	paperref:139226	paperref:140158	|
254201	paperref:139362	paperref:137223	|	exists=NOTEXIST:P=1.0,0.0
244267	paperref:140704	paperref:137633	|	exists=NOTEXIST:P=1.0,0.0
238625	paperref:136895	paperref:137800	|	exists=NOTEXIST:P=1.0,0.0
262238	paperref:136910	paperref:136911	|
255219	paperref:137435	paperref:138787	|
262302	paperref:139267	paperref:140160	|	exists=NOTEXIST:P=1.0,0.0
256142	paperref:137892	paperref:138438	|
262380	paperref:136797	paperref:138193	|
257500	paperref:138548	paperref:139909	|	exists=NOTEXIST:P=1.0,0.0
242385	paperref:137791	paperref:135896	|
268254	paperref:139594	paperref:136878	|	exists=NOTEXIST:P=1.0,0.0
239200	paperref:137937	paperref:137587	|	exists=NOTEXIST:P=1.0,0.0
262063	paperref:136798	paperref:138030	|	exists=NOTEXIST:P=1.0,0.0
267505	paperref:140472	paperref:139165	|	exists=NOTEXIST:P=1.0,0.0
267263	paperref:138462	paperref:137945	|	exists=NOTEXIST:P=1.0,0.0
246582	paperref:136528	paperref:139015	|
265510	paperref:140979	paperref:135989	|
260189	paperref:137235	paperref:137422	|
238878	paperref:138583	paperref:136529	|
238230	paperref:135555	paperref:136814	|	exists=NOTEXIST:P=1.0,0.0
244754	paperref:139945	paperref:137157	|	exists=NOTEXIST:P=1.0,0.0
252061	paperref:138307	paperref:140796	|
262366	paperref:135900	paperref:138059	|
237303	paperref:135560	paperref:135593	|
262197	paperref:140358	paperref:137636	|
244512	paperref:137204	paperref:137685	|	exists=NOTEXIST:P=1.0,0.0
239701	paperref:136812	paperref:136811	|
264969	paperref:140407	paperref:135757	|
247340	paperref:136211	paperref:140493	|
235742	paperref:138939	paperref:139094	|	exists=NOTEXIST:P=1.0,0.0
257732	paperref:139679	paperref:138315	|	exists=NOTEXIST:P=1.0,0.0
243081	paperref:140169	paperref:137458	|	exists=NOTEXIST:P=1.0,0.0
232584	paperref:140666	paperref:138850	|
231220	paperref:136064	paperref:138182	|	exists=NOTEXIST:P=1.0,0.0
270372	paperref:136101	paperref:138307	|	exists=NOTEXIST:P=1.0,0.0
257226	paperref:137662	paperref:135634	|
259858	paperref:137652	paperref:137653	|	exists=EXIST:P=0.0,1.0
269648	paperref:139139	paperref:136921	|
262219	paperref:139550	paperref:139418	|
249480	paperref:138398	paperref:137552	|
262991	paperref:136881	paperref:137537	|
258825	paperref:137108	paperref:140159	|
245206	paperref:136842	paperref:138790	|	exists=NOTEXIST:P=1.0,0.0
230148	paperref:138185	paperref:138073	|	exists=NOTEXIST:P=1.0,0.0
232979	paperref:136162	paperref:137090	|
230735	paperref:135658	paperref:135659	|
263711	paperref:137531	paperref:140174	|
263692	paperref:137531	paperref:137930	|
256510	paperref:138768	paperref:137758	|
248983	paperref:137193	paperref:135467	|
260759	paperref:137383	paperref:138811	|	exists=NOTEXIST:P=1.0,0.0
267142	paperref:140601	paperref:140845	|
241674	paperref:136256	paperref:136671	|
263310	paperref:137312	paperref:137310	|	exists=EXIST:P=0.0,1.0
236118	paperref:139003	paperref:140987	|	exists=NOTEXIST:P=1.0,0.0
240505	paperref:135659	paperref:139203	|	exists=NOTEXIST:P=1.0,0.0
239864	paperref:139220	paperref:136181	|	exists=NOTEXIST:P=1.0,0.0
232046	paperref:136907	paperref:139682	|	exists=NOTEXIST:P=1.0,0.0
258187	paperref:138050	paperref:139036	|
269776	paperref:137332	paperref:136922	|
249972	paperref:141169	paperref:138132	|	exists=NOTEXIST:P=1.0,0.0
237320	paperref:137088	paperref:139097	|	exists=NOTEXIST:P=1.0,0.0
245685	paperref:136809	paperref:136807	|	exists=EXIST:P=0.0,1.0
267067	paperref:136156	paperref:136158	|
256104	paperref:137228	paperref:137230	|
241636	paperref:140422	paperref:137181	|	exists=NOTEXIST:P=1.0,0.0
252715	paperref:135785	paperref:135998	|
256373	paperref:135467	paperref:138460	|	exists=NOTEXIST:P=1.0,0.0
251655	paperref:137815	paperref:135565	|	exists=NOTEXIST:P=1.0,0.0
269063	paperref:136773	paperref:138837	|	exists=NOTEXIST:P=1.0,0.0
264081	paperref:135481	paperref:136411	|	exists=NOTEXIST:P=1.0,0.0
260600	paperref:137237	paperref:137421	|	exists=NOTEXIST:P=1.0,0.0
238285	paperref:136535	paperref:135466	|	exists=NOTEXIST:P=1.0,0.0
261785	paperref:137800	paperref:139040	|
263188	paperref:139158	paperref:139159	|
244761	paperref:139945	paperref:136160	|	exists=NOTEXIST:P=1.0,0.0
259468	paperref:136348	paperref:136160	|
237664	paperref:135565	paperref:140815	|	exists=NOTEXIST:P=1.0,0.0
262424	paperref:137779	paperref:138692	|
230407	paperref:135657	paperref:136422	|	exists=NOTEXIST:P=1.0,0.0
244879	paperref:140681	paperref:136324	|
250821	paperref:139830	paperref:136074	|
235031	paperref:137580	paperref:140029	|
266481	paperref:136563	paperref:139592	|	exists=NOTEXIST:P=1.0,0.0
233018	paperref:137090	paperref:140160	|
236103	paperref:141223	paperref:141260	|	exists=NOTEXIST:P=1.0,0.0
237391	paperref:136759	paperref:140160	|
243986	paperref:141084	paperref:139579	|
251949	paperref:139320	paperref:136239	|
242745	paperref:137569	paperref:140631	|
268326	paperref:140342	paperref:137206	|	exists=NOTEXIST:P=1.0,0.0
264545	paperref:135601	paperref:139283	|	exists=NOTEXIST:P=1.0,0.0
247776	paperref:137823	paperref:140130	|
231170	paperref:139684	paperref:136302	|
235975	paperref:138850	paperref:137150	|
254513	paperref:136302	paperref:137865	|	exists=NOTEXIST:P=1.0,0.0
232128	paperref:136686	paperref:135669	|	exists=NOTEXIST:P=1.0,0.0
240193	paperref:140440	paperref:141046	|
235696	paperref:140386	paperref:139094	|
232710	paperref:138429	paperref:139424	|	exists=NOTEXIST:P=1.0,0.0
243818	paperref:137084	paperref:140134	|
255843	paperref:139319	paperref:138460	|	exists=NOTEXIST:P=1.0,0.0
230753	paperref:136099	paperref:139162	|
268332	paperref:139647	paperref:137206	|
237832	paperref:138641	paperref:138585	|
259499	paperref:136348	paperref:140453	|	exists=NOTEXIST:P=1.0,0.0
268976	paperref:136037	paperref:137347	|
268895	paperref:140605	paperref:140078	|
245699	paperref:140889	paperref:138369	|	exists=NOTEXIST:P=1.0,0.0
254047	paperref:137180	paperref:138035	|
242297	paperref:137713	paperref:137376	|
258708	paperref:140159	paperref:140160	|
263000	paperref:140979	paperref:137537	|
263891	paperref:137931	paperref:139532	|	exists=NOTEXIST:P=1.0,0.0
261184	paperref:138772	paperref:138773	|
240676	paperref:137797	paperref:140174	|
268067	paperref:135626	paperref:139416	|	exists=NOTEXIST:P=1.0,0.0
261839	paperref:137422	paperref:138460	|
240596	paperref:137797	paperref:136761	|	exists=NOTEXIST:P=1.0,0.0
242882	paperref:136842	paperref:138789	|
258508	paperref:136848	paperref:138889	|	exists=NOTEXIST:P=1.0,0.0
247338	paperref:136211	paperref:141048	|
235811	paperref:140780	paperref:140360	|
231329	paperref:140102	paperref:137239	|
261552	paperref:135762	paperref:140470	|	exists=NOTEXIST:P=1.0,0.0
233921	paperref:141005	paperref:136476	|
252166	paperref:138358	paperref:139870	|	exists=NOTEXIST:P=1.0,0.0
239993	paperref:139892	paperref:139490	|
271245	paperref:141022	paperref:141024	|	exists=EXIST:P=0.0,1.0
263047	paperref:138300	paperref:140160	|	exists=NOTEXIST:P=1.0,0.0
256245	paperref:139671	paperref:139418	|	exists=NOTEXIST:P=1.0,0.0
235671	paperref:139094	paperref:136062	|
257095	paperref:138270	paperref:139738	|
249064	paperref:138048	paperref:136823	|	exists=NOTEXIST:P=1.0,0.0
236345	paperref:135501	paperref:138056	|	exists=NOTEXIST:P=1.0,0.0
262545	paperref:136889	paperref:135764	|	exists=NOTEXIST:P=1.0,0.0
250470	paperref:138993	paperref:140584	|	exists=NOTEXIST:P=1.0,0.0
248710	paperref:138793	paperref:137442	|
267695	paperref:139165	paperref:141046	|
236710	paperref:139227	paperref:137797	|	exists=NOTEXIST:P=1.0,0.0
246931	paperref:139888	paperref:136420	|	exists=NOTEXIST:P=1.0,0.0
243267	paperref:140067	paperref:140071	|	exists=EXIST:P=0.0,1.0
260325	paperref:139522	paperref:140857	|	exists=NOTEXIST:P=1.0,0.0
252906	paperref:138879	paperref:136254	|	exists=NOTEXIST:P=1.0,0.0
241103	paperref:139441	paperref:138507	|
242133	paperref:136048	paperref:135853	|
250245	paperref:138262	paperref:138397	|	exists=NOTEXIST:P=1.0,0.0
235350	paperref:137359	paperref:140582	|
251305	paperref:140302	paperref:140305	|	exists=EXIST:P=0.0,1.0
251566	paperref:137159	paperref:137953	|
232382	paperref:140707	paperref:135654	|	exists=NOTEXIST:P=1.0,0.0
233462	paperref:137694	paperref:136987	|	exists=NOTEXIST:P=1.0,0.0
250928	paperref:139414	paperref:140038	|	exists=NOTEXIST:P=1.0,0.0
237326	paperref:137240	paperref:139660	|	exists=NOTEXIST:P=1.0,0.0
265957	paperref:137103	paperref:137755	|	exists=NOTEXIST:P=1.0,0.0
245040	paperref:135954	paperref:135760	|
230881	paperref:139454	paperref:136364	|
245976	paperref:138642	paperref:135466	|
266246	paperref:138812	paperref:138810	|
257778	paperref:139679	paperref:139532	|
262957	paperref:137746	paperref:137744	|
247739	paperref:135679	paperref:140803	|
252504	paperref:138014	paperref:141308	|
231081	paperref:136423	paperref:135655	|
232187	paperref:139708	paperref:139506	|
254837	paperref:136292	paperref:139316	|	exists=NOTEXIST:P=1.0,0.0
231906	paperref:139736	paperref:141003	|	exists=NOTEXIST:P=1.0,0.0
230225	paperref:138442	paperref:137133	|
263001	paperref:137952	paperref:139165	|
255327	paperref:135926	paperref:137122	|
235930	paperref:139830	paperref:139006	|
234759	paperref:139345	paperref:137755	|	exists=NOTEXIST:P=1.0,0.0
264115	paperref:139495	paperref:139494	|
255046	paperref:138889	paperref:139472	|	exists=NOTEXIST:P=1.0,0.0
246471	paperref:136322	paperref:140556	|	exists=NOTEXIST:P=1.0,0.0
243764	paperref:139011	paperref:140557	|
252993	paperref:137930	paperref:136948	|	exists=NOTEXIST:P=1.0,0.0
264008	paperref:139292	paperref:136424	|
267693	paperref:139165	paperref:140557	|	exists=NOTEXIST:P=1.0,0.0
242037	paperref:137839	paperref:139692	|
264364	paperref:136394	paperref:137396	|	exists=NOTEXIST:P=1.0,0.0
262203	paperref:135629	paperref:139418	|
246389	paperref:140149	paperref:138711	|
254330	paperref:136834	paperref:139518	|	exists=NOTEXIST:P=1.0,0.0
235312	paperref:139869	paperref:137359	|
267649	paperref:136038	paperref:139165	|	exists=NOTEXIST:P=1.0,0.0
252722	paperref:140590	paperref:140031	|	exists=NOTEXIST:P=1.0,0.0
258597	paperref:136700	paperref:137441	|	exists=NOTEXIST:P=1.0,0.0
232922	paperref:136256	paperref:138224	|
235158	paperref:141223	paperref:141224	|
242571	paperref:135856	paperref:136310	|	exists=NOTEXIST:P=1.0,0.0
253742	paperref:141271	paperref:140174	|
266510	paperref:139990	paperref:139919	|
266428	paperref:135815	paperref:140765	|	exists=NOTEXIST:P=1.0,0.0
243515	paperref:137032	paperref:139749	|
242962	paperref:140630	paperref:137790	|
251754	paperref:139727	paperref:139182	|	exists=NOTEXIST:P=1.0,0.0
257724	paperref:135573	paperref:135758	|
248051	paperref:136000	paperref:137537	|	exists=NOTEXIST:P=1.0,0.0
261801	paperref:137800	paperref:139531	|
244087	paperref:139714	paperref:141108	|	exists=NOTEXIST:P=1.0,0.0
239136	paperref:136534	paperref:141160	|
257899	paperref:136727	paperref:140845	|
266608	paperref:140020	paperref:137402	|
261700	paperref:135761	paperref:135759	|	exists=EXIST:P=0.0,1.0
243575	paperref:138346	paperref:140158	|
244191	paperref:137146	paperref:137501	|	exists=NOTEXIST:P=1.0,0.0
267704	paperref:136563	paperref:136411	|
245077	paperref:137986	paperref:136061	|
248202	paperref:138087	paperref:140999	|
261198	paperref:139361	paperref:139106	|
268109	paperref:140174	paperref:137331	|
256625	paperref:139673	paperref:138774	|
248486	paperref:140804	paperref:136798	|	exists=NOTEXIST:P=1.0,0.0
243758	paperref:135594	paperref:140844	|	exists=NOTEXIST:P=1.0,0.0
251778	paperref:138882	paperref:138747	|	exists=NOTEXIST:P=1.0,0.0
241292	paperref:140423	paperref:140422	|
268715	paperref:141046	paperref:140824	|
266385	paperref:140583	paperref:140631	|	exists=NOTEXIST:P=1.0,0.0
268476	paperref:140419	paperref:137780	|
231398	paperref:135656	paperref:137020	|
252285	paperref:139531	paperref:135786	|	exists=NOTEXIST:P=1.0,0.0
264572	paperref:139846	paperref:137937	|	exists=NOTEXIST:P=1.0,0.0
260347	paperref:139257	paperref:140224	|	exists=NOTEXIST:P=1.0,0.0
240743	paperref:137143	paperref:138843	|
254351	paperref:135480	paperref:136834	|
265724	paperref:139354	paperref:140480	|	exists=NOTEXIST:P=1.0,0.0
269289	paperref:135758	paperref:135961	|	exists=NOTEXIST:P=1.0,0.0
264108	paperref:135481	paperref:137642	|	exists=NOTEXIST:P=1.0,0.0
260299	paperref:137381	paperref:136987	|
252877	paperref:137501	paperref:139833	|
243105	paperref:140429	paperref:139052	|	exists=NOTEXIST:P=1.0,0.0
259811	paperref:135930	paperref:140165	|	exists=NOTEXIST:P=1.0,0.0
240478	paperref:137708	paperref:139904	|	exists=NOTEXIST:P=1.0,0.0
252531	paperref:136297	paperref:138356	|
255023	paperref:139472	paperref:136062	|	exists=NOTEXIST:P=1.0,0.0
239352	paperref:138938	paperref:140659	|	exists=NOTEXIST:P=1.0,0.0
267999	paperref:139869	paperref:141199	|
249546	paperref:135782	paperref:137288	|
236446	paperref:140122	paperref:136822	|
268716	paperref:140826	paperref:141046	|	exists=NOTEXIST:P=1.0,0.0
263008	paperref:136380	paperref:136381	|
249225	paperref:140806	paperref:135764	|	exists=NOTEXIST:P=1.0,0.0
256369	paperref:139040	paperref:135467	|	exists=NOTEXIST:P=1.0,0.0
231996	paperref:140668	paperref:136092	|
231876	paperref:138429	paperref:140439	|
245230	paperref:139354	paperref:136743	|	exists=NOTEXIST:P=1.0,0.0
249383	paperref:139165	paperref:136081	|
239648	paperref:136256	paperref:138580	|	exists=NOTEXIST:P=1.0,0.0
268167	paperref:139597	paperref:139595	|
240700	paperref:137583	paperref:140265	|
271163	paperref:139569	paperref:139567	|
258475	paperref:139040	paperref:138889	|	exists=NOTEXIST:P=1.0,0.0
241564	paperref:139338	paperref:138129	|	exists=NOTEXIST:P=1.0,0.0
256998	paperref:140382	paperref:140840	|
248539	paperref:136620	paperref:136216	|
269788	paperref:137332	paperref:140218	|
243900	paperref:140706	paperref:137397	|	exists=NOTEXIST:P=1.0,0.0
270124	paperref:138943	paperref:140532	|	exists=NOTEXIST:P=1.0,0.0
270634	paperref:136992	paperref:139405	|
236156	paperref:135559	paperref:137241	|	exists=NOTEXIST:P=1.0,0.0
262529	paperref:139749	paperref:135764	|
232717	paperref:138429	paperref:138127	|	exists=NOTEXIST:P=1.0,0.0
235639	paperref:136122	paperref:136590	|
260658	paperref:136848	paperref:141108	|	exists=NOTEXIST:P=1.0,0.0
238104	paperref:139167	paperref:138701	|
268882	paperref:140605	paperref:140985	|
265791	paperref:139636	paperref:139633	|	exists=EXIST:P=0.0,1.0
269877	paperref:138629	paperref:140557	|
251852	paperref:137158	paperref:137437	|	exists=NOTEXIST:P=1.0,0.0
267942	paperref:139547	paperref:139169	|
242319	paperref:136669	paperref:137791	|
261443	paperref:135900	paperref:135902	|	exists=EXIST:P=0.0,1.0
247055	paperref:138381	paperref:139868	|
239171	paperref:139528	paperref:137913	|	exists=NOTEXIST:P=1.0,0.0
241161	paperref:138065	paperref:140908	|
235956	paperref:136966	paperref:141113	|
241005	paperref:137792	paperref:137443	|	exists=NOTEXIST:P=1.0,0.0
250479	paperref:135804	paperref:139504	|
254762	paperref:141160	paperref:139533	|
269115	paperref:136666	paperref:136668	|	exists=EXIST:P=0.0,1.0
268537	paperref:141044	paperref:138723	|
264994	paperref:141111	paperref:137331	|	exists=NOTEXIST:P=1.0,0.0
247321	paperref:136211	paperref:137644	|
241215	paperref:139715	paperref:139717	|	exists=EXIST:P=0.0,1.0
235191	paperref:135944	paperref:138958	|	exists=NOTEXIST:P=1.0,0.0
233664	paperref:140329	paperref:137149	|	exists=NOTEXIST:P=1.0,0.0
250696	paperref:135847	paperref:140470	|
257274	paperref:139998	paperref:139311	|	exists=NOTEXIST:P=1.0,0.0
230983	paperref:137736	paperref:138183	|
265448	paperref:139424	paperref:136037	|
246816	paperref:137468	paperref:137900	|
253275	paperref:140710	paperref:135466	|
257650	paperref:137489	paperref:140727	|
256595	paperref:140531	paperref:136061	|
246055	paperref:140381	paperref:140136	|	exists=NOTEXIST:P=1.0,0.0
267934	paperref:135491	paperref:135744	|
252270	paperref:141044	paperref:136367	|	exists=NOTEXIST:P=1.0,0.0
230648	paperref:138663	paperref:139686	|	exists=NOTEXIST:P=1.0,0.0
242392	paperref:137791	paperref:138456	|	exists=NOTEXIST:P=1.0,0.0
255741	paperref:136841	paperref:138767	|
242454	paperref:138342	paperref:140999	|	exists=NOTEXIST:P=1.0,0.0
269741	paperref:135752	paperref:136665	|	exists=NOTEXIST:P=1.0,0.0
242799	paperref:138343	paperref:136476	|	exists=NOTEXIST:P=1.0,0.0
247798	paperref:137745	paperref:140130	|	exists=NOTEXIST:P=1.0,0.0
267592	paperref:141108	paperref:136668	|	exists=NOTEXIST:P=1.0,0.0
260182	paperref:137235	paperref:140605	|
256424	paperref:136064	paperref:135466	|	exists=NOTEXIST:P=1.0,0.0
237111	paperref:140277	paperref:139604	|
255643	paperref:135464	paperref:135465	|	exists=EXIST:P=0.0,1.0
247958	paperref:137981	paperref:141273	|	exists=NOTEXIST:P=1.0,0.0
268593	paperref:137299	paperref:137926	|	exists=NOTEXIST:P=1.0,0.0
