UNDIRECTED	coref
cat=NOTEXIST,EXIST:exists
118197	paperref:3966	paperref:3402	|	exists=NOTEXIST:P=1.0,0.0
157123	paperref:4472	paperref:3715	|	exists=NOTEXIST:P=1.0,0.0
92633	paperref:4272	paperref:4090	|
101581	paperref:3423	paperref:5643	|	exists=NOTEXIST:P=1.0,0.0
107752	paperref:3307	paperref:4835	|	exists=NOTEXIST:P=1.0,0.0
108488	paperref:3265	paperref:2627	|	exists=NOTEXIST:P=1.0,0.0
143240	paperref:4115	paperref:613	|	exists=NOTEXIST:P=1.0,0.0
97523	paperref:3368	paperref:3923	|	exists=NOTEXIST:P=1.0,0.0
132335	paperref:30	paperref:5813	|	exists=NOTEXIST:P=1.0,0.0
94208	paperref:840	paperref:3071	|	exists=NOTEXIST:P=1.0,0.0
120735	paperref:207	paperref:17	|	exists=NOTEXIST:P=1.0,0.0
139371	paperref:1414	paperref:4715	|	exists=NOTEXIST:P=1.0,0.0
143314	paperref:2728	paperref:2114	|	exists=NOTEXIST:P=1.0,0.0
132191	paperref:4923	paperref:3559	|
120573	paperref:3215	paperref:4142	|
115773	paperref:3967	paperref:2342	|	exists=NOTEXIST:P=1.0,0.0
119197	paperref:296	paperref:2814	|	exists=NOTEXIST:P=1.0,0.0
93055	paperref:3315	paperref:5786	|	exists=NOTEXIST:P=1.0,0.0
133718	paperref:2222	paperref:511	|
110889	paperref:4721	paperref:539	|	exists=NOTEXIST:P=1.0,0.0
110320	paperref:1182	paperref:4001	|	exists=NOTEXIST:P=1.0,0.0
156607	paperref:4477	paperref:4548	|	exists=NOTEXIST:P=1.0,0.0
118280	paperref:3716	paperref:2627	|	exists=NOTEXIST:P=1.0,0.0
134265	paperref:4382	paperref:1524	|	exists=NOTEXIST:P=1.0,0.0
104168	paperref:1656	paperref:4089	|	exists=NOTEXIST:P=1.0,0.0
125144	paperref:4709	paperref:5771	|
124530	paperref:1523	paperref:3344	|	exists=NOTEXIST:P=1.0,0.0
144472	paperref:1589	paperref:1658	|	exists=NOTEXIST:P=1.0,0.0
128980	paperref:986	paperref:3976	|
161825	paperref:3883	paperref:3882	|	exists=EXIST:P=0.0,1.0
120938	paperref:5530	paperref:944	|
92956	paperref:225	paperref:4587	|	exists=NOTEXIST:P=1.0,0.0
101316	paperref:3424	paperref:1590	|	exists=NOTEXIST:P=1.0,0.0
156304	paperref:3565	paperref:3566	|	exists=EXIST:P=0.0,1.0
118546	paperref:5682	paperref:3773	|	exists=NOTEXIST:P=1.0,0.0
103422	paperref:2191	paperref:2999	|	exists=NOTEXIST:P=1.0,0.0
148005	paperref:1347	paperref:1438	|	exists=NOTEXIST:P=1.0,0.0
128243	paperref:2978	paperref:5334	|	exists=NOTEXIST:P=1.0,0.0
156541	paperref:336	paperref:5497	|	exists=NOTEXIST:P=1.0,0.0
139864	paperref:5660	paperref:1727	|	exists=NOTEXIST:P=1.0,0.0
118799	paperref:2626	paperref:1311	|	exists=NOTEXIST:P=1.0,0.0
102230	paperref:4999	paperref:5000	|
95901	paperref:2377	paperref:2583	|	exists=NOTEXIST:P=1.0,0.0
152060	paperref:4726	paperref:872	|
123451	paperref:4500	paperref:445	|	exists=NOTEXIST:P=1.0,0.0
145907	paperref:5406	paperref:2739	|	exists=NOTEXIST:P=1.0,0.0
145673	paperref:1223	paperref:3654	|	exists=NOTEXIST:P=1.0,0.0
123683	paperref:26	paperref:4708	|	exists=NOTEXIST:P=1.0,0.0
124123	paperref:5823	paperref:2490	|	exists=NOTEXIST:P=1.0,0.0
105863	paperref:5721	paperref:3634	|	exists=NOTEXIST:P=1.0,0.0
153491	paperref:3806	paperref:961	|
141093	paperref:1278	paperref:3831	|
105598	paperref:5374	paperref:4990	|	exists=NOTEXIST:P=1.0,0.0
162466	paperref:5025	paperref:5024	|	exists=EXIST:P=0.0,1.0
151242	paperref:3573	paperref:1457	|	exists=NOTEXIST:P=1.0,0.0
133982	paperref:4415	paperref:4276	|
139316	paperref:5661	paperref:961	|	exists=NOTEXIST:P=1.0,0.0
116278	paperref:4143	paperref:960	|	exists=NOTEXIST:P=1.0,0.0
144061	paperref:1702	paperref:5633	|	exists=NOTEXIST:P=1.0,0.0
107233	paperref:1581	paperref:1607	|
125575	paperref:5843	paperref:3045	|	exists=NOTEXIST:P=1.0,0.0
112120	paperref:103	paperref:2373	|
99328	paperref:313	paperref:4210	|	exists=NOTEXIST:P=1.0,0.0
153388	paperref:1993	paperref:2167	|	exists=NOTEXIST:P=1.0,0.0
126170	paperref:4958	paperref:679	|
91758	paperref:3062	paperref:5365	|	exists=NOTEXIST:P=1.0,0.0
94087	paperref:1699	paperref:169	|	exists=NOTEXIST:P=1.0,0.0
162472	paperref:5154	paperref:2200	|
154996	paperref:743	paperref:740	|	exists=EXIST:P=0.0,1.0
125749	paperref:5653	paperref:3567	|	exists=NOTEXIST:P=1.0,0.0
104970	paperref:4681	paperref:215	|	exists=NOTEXIST:P=1.0,0.0
101490	paperref:5733	paperref:5730	|	exists=EXIST:P=0.0,1.0
100345	paperref:3958	paperref:5651	|
152181	paperref:2673	paperref:2674	|	exists=EXIST:P=0.0,1.0
99531	paperref:170	paperref:2582	|	exists=NOTEXIST:P=1.0,0.0
138660	paperref:2307	paperref:2061	|	exists=NOTEXIST:P=1.0,0.0
160781	paperref:2564	paperref:3074	|
139175	paperref:4274	paperref:2904	|	exists=NOTEXIST:P=1.0,0.0
103760	paperref:4	paperref:1839	|	exists=NOTEXIST:P=1.0,0.0
118738	paperref:3730	paperref:3965	|	exists=NOTEXIST:P=1.0,0.0
160730	paperref:4504	paperref:2613	|	exists=NOTEXIST:P=1.0,0.0
104755	paperref:1182	paperref:2843	|	exists=NOTEXIST:P=1.0,0.0
160698	paperref:973	paperref:340	|	exists=NOTEXIST:P=1.0,0.0
138604	paperref:5204	paperref:161	|	exists=NOTEXIST:P=1.0,0.0
118671	paperref:2339	paperref:3965	|	exists=NOTEXIST:P=1.0,0.0
96639	paperref:4469	paperref:194	|	exists=NOTEXIST:P=1.0,0.0
141951	paperref:5124	paperref:838	|	exists=NOTEXIST:P=1.0,0.0
102945	paperref:1522	paperref:196	|
105951	paperref:5462	paperref:5463	|	exists=EXIST:P=0.0,1.0
98976	paperref:913	paperref:585	|	exists=NOTEXIST:P=1.0,0.0
146842	paperref:2118	paperref:2119	|	exists=EXIST:P=0.0,1.0
159421	paperref:5375	paperref:5597	|	exists=NOTEXIST:P=1.0,0.0
151033	paperref:3217	paperref:2611	|	exists=NOTEXIST:P=1.0,0.0
136923	paperref:2156	paperref:1907	|
157236	paperref:2896	paperref:2897	|	exists=EXIST:P=0.0,1.0
138930	paperref:1382	paperref:4057	|	exists=NOTEXIST:P=1.0,0.0
93729	paperref:986	paperref:1613	|	exists=NOTEXIST:P=1.0,0.0
122813	paperref:3338	paperref:1395	|	exists=NOTEXIST:P=1.0,0.0
155030	paperref:3070	paperref:1582	|
140139	paperref:5107	paperref:4185	|	exists=NOTEXIST:P=1.0,0.0
130838	paperref:275	paperref:179	|	exists=NOTEXIST:P=1.0,0.0
96929	paperref:4221	paperref:273	|	exists=NOTEXIST:P=1.0,0.0
102841	paperref:4224	paperref:4226	|	exists=EXIST:P=0.0,1.0
104575	paperref:4992	paperref:3965	|	exists=NOTEXIST:P=1.0,0.0
161691	paperref:1774	paperref:5627	|	exists=NOTEXIST:P=1.0,0.0
143020	paperref:5775	paperref:1700	|	exists=NOTEXIST:P=1.0,0.0
102855	paperref:5700	paperref:2362	|
153505	paperref:604	paperref:603	|
103186	paperref:105	paperref:536	|
100267	paperref:770	paperref:4386	|	exists=NOTEXIST:P=1.0,0.0
132187	paperref:4923	paperref:3732	|
111191	paperref:100	paperref:2856	|	exists=NOTEXIST:P=1.0,0.0
146283	paperref:1374	paperref:4107	|	exists=NOTEXIST:P=1.0,0.0
160275	paperref:407	paperref:860	|
136580	paperref:5661	paperref:5106	|	exists=NOTEXIST:P=1.0,0.0
95856	paperref:2583	paperref:4653	|	exists=NOTEXIST:P=1.0,0.0
158461	paperref:566	paperref:564	|	exists=EXIST:P=0.0,1.0
124982	paperref:4709	paperref:4675	|	exists=NOTEXIST:P=1.0,0.0
133984	paperref:4415	paperref:5105	|
145605	paperref:614	paperref:338	|	exists=NOTEXIST:P=1.0,0.0
103500	paperref:5749	paperref:1382	|	exists=NOTEXIST:P=1.0,0.0
161602	paperref:90	paperref:4022	|	exists=NOTEXIST:P=1.0,0.0
139902	paperref:5660	paperref:4683	|	exists=NOTEXIST:P=1.0,0.0
159723	paperref:1182	paperref:491	|	exists=NOTEXIST:P=1.0,0.0
130408	paperref:2810	paperref:1398	|	exists=NOTEXIST:P=1.0,0.0
97631	paperref:4709	paperref:5384	|	exists=NOTEXIST:P=1.0,0.0
144068	paperref:5633	paperref:5006	|	exists=NOTEXIST:P=1.0,0.0
121440	paperref:5452	paperref:1590	|	exists=NOTEXIST:P=1.0,0.0
146521	paperref:890	paperref:3730	|	exists=NOTEXIST:P=1.0,0.0
109158	paperref:2450	paperref:4439	|	exists=NOTEXIST:P=1.0,0.0
118087	paperref:4147	paperref:3691	|	exists=NOTEXIST:P=1.0,0.0
136484	paperref:617	paperref:5106	|	exists=NOTEXIST:P=1.0,0.0
131434	paperref:3690	paperref:1173	|	exists=NOTEXIST:P=1.0,0.0
127802	paperref:3978	paperref:2742	|	exists=NOTEXIST:P=1.0,0.0
161569	paperref:3070	paperref:3886	|
98474	paperref:1972	paperref:1086	|	exists=NOTEXIST:P=1.0,0.0
113623	paperref:3151	paperref:830	|	exists=NOTEXIST:P=1.0,0.0
105049	paperref:3257	paperref:5048	|	exists=NOTEXIST:P=1.0,0.0
130215	paperref:176	paperref:4101	|	exists=NOTEXIST:P=1.0,0.0
150405	paperref:3212	paperref:4235	|	exists=NOTEXIST:P=1.0,0.0
149464	paperref:1573	paperref:5351	|	exists=NOTEXIST:P=1.0,0.0
113654	paperref:3151	paperref:4758	|
106342	paperref:848	paperref:1025	|
95326	paperref:4448	paperref:5889	|	exists=NOTEXIST:P=1.0,0.0
135128	paperref:5869	paperref:2883	|	exists=NOTEXIST:P=1.0,0.0
122521	paperref:3699	paperref:4784	|	exists=NOTEXIST:P=1.0,0.0
118029	paperref:3752	paperref:209	|
101458	paperref:4749	paperref:4229	|	exists=NOTEXIST:P=1.0,0.0
156690	paperref:4829	paperref:4017	|	exists=NOTEXIST:P=1.0,0.0
97151	paperref:4785	paperref:5314	|
143981	paperref:3923	paperref:3927	|	exists=EXIST:P=0.0,1.0
120148	paperref:4879	paperref:1705	|	exists=NOTEXIST:P=1.0,0.0
120421	paperref:1254	paperref:3585	|	exists=NOTEXIST:P=1.0,0.0
138928	paperref:3586	paperref:1382	|
160027	paperref:401	paperref:281	|	exists=NOTEXIST:P=1.0,0.0
93976	paperref:1614	paperref:5128	|
141512	paperref:4276	paperref:5627	|	exists=NOTEXIST:P=1.0,0.0
101377	paperref:3361	paperref:530	|	exists=NOTEXIST:P=1.0,0.0
94448	paperref:3314	paperref:2734	|	exists=NOTEXIST:P=1.0,0.0
131463	paperref:2234	paperref:1795	|
146261	paperref:4892	paperref:4039	|	exists=NOTEXIST:P=1.0,0.0
101168	paperref:2557	paperref:5033	|
103624	paperref:5035	paperref:1590	|
119512	paperref:204	paperref:340	|	exists=NOTEXIST:P=1.0,0.0
119105	paperref:381	paperref:2854	|	exists=NOTEXIST:P=1.0,0.0
96014	paperref:5886	paperref:4449	|	exists=NOTEXIST:P=1.0,0.0
113708	paperref:3151	paperref:5395	|	exists=NOTEXIST:P=1.0,0.0
97401	paperref:4605	paperref:5528	|	exists=NOTEXIST:P=1.0,0.0
91966	paperref:1930	paperref:4773	|	exists=NOTEXIST:P=1.0,0.0
133432	paperref:4384	paperref:5350	|
96618	paperref:169	paperref:1610	|
93096	paperref:3315	paperref:205	|	exists=NOTEXIST:P=1.0,0.0
95973	paperref:4056	paperref:2583	|	exists=NOTEXIST:P=1.0,0.0
159628	paperref:124	paperref:1703	|	exists=NOTEXIST:P=1.0,0.0
96171	paperref:5890	paperref:1730	|
153916	paperref:1930	paperref:1932	|	exists=EXIST:P=0.0,1.0
108260	paperref:4005	paperref:5761	|	exists=NOTEXIST:P=1.0,0.0
92580	paperref:3586	paperref:1619	|	exists=NOTEXIST:P=1.0,0.0
157995	paperref:3000	paperref:3716	|
148983	paperref:2282	paperref:764	|	exists=NOTEXIST:P=1.0,0.0
120336	paperref:340	paperref:206	|	exists=NOTEXIST:P=1.0,0.0
144234	paperref:4117	paperref:5627	|	exists=NOTEXIST:P=1.0,0.0
136039	paperref:5075	paperref:476	|	exists=NOTEXIST:P=1.0,0.0
103969	paperref:5346	paperref:4994	|
94288	paperref:2424	paperref:4372	|	exists=NOTEXIST:P=1.0,0.0
121986	paperref:1969	paperref:3869	|	exists=NOTEXIST:P=1.0,0.0
120380	paperref:3870	paperref:206	|	exists=NOTEXIST:P=1.0,0.0
115503	paperref:3807	paperref:4145	|
116695	paperref:3136	paperref:4144	|
134137	paperref:3930	paperref:1905	|
100379	paperref:3958	paperref:3966	|	exists=NOTEXIST:P=1.0,0.0
108800	paperref:2489	paperref:3264	|	exists=NOTEXIST:P=1.0,0.0
158800	paperref:5869	paperref:3729	|	exists=NOTEXIST:P=1.0,0.0
159309	paperref:1564	paperref:2714	|	exists=NOTEXIST:P=1.0,0.0
107877	paperref:4988	paperref:4004	|	exists=NOTEXIST:P=1.0,0.0
161704	paperref:5271	paperref:1457	|
130623	paperref:4287	paperref:2305	|	exists=NOTEXIST:P=1.0,0.0
153643	paperref:3807	paperref:1447	|
135716	paperref:5813	paperref:5411	|	exists=NOTEXIST:P=1.0,0.0
121703	paperref:1202	paperref:2354	|
100780	paperref:1499	paperref:5032	|
96900	paperref:2910	paperref:4417	|
159435	paperref:5375	paperref:5373	|
108075	paperref:3976	paperref:1027	|
159993	paperref:3236	paperref:4551	|	exists=NOTEXIST:P=1.0,0.0
93082	paperref:3315	paperref:5682	|
146457	paperref:5200	paperref:5201	|	exists=EXIST:P=0.0,1.0
106023	paperref:3847	paperref:3578	|	exists=NOTEXIST:P=1.0,0.0
108209	paperref:3308	paperref:4833	|	exists=NOTEXIST:P=1.0,0.0
149195	paperref:3188	paperref:1947	|
102617	paperref:3149	paperref:354	|	exists=NOTEXIST:P=1.0,0.0
98444	paperref:1086	paperref:2734	|
118573	paperref:5682	paperref:3008	|	exists=NOTEXIST:P=1.0,0.0
98261	paperref:2580	paperref:5649	|
119463	paperref:204	paperref:732	|	exists=NOTEXIST:P=1.0,0.0
130523	paperref:3907	paperref:5106	|
136994	paperref:1275	paperref:3131	|
153865	paperref:201	paperref:1425	|	exists=NOTEXIST:P=1.0,0.0
148109	paperref:4727	paperref:1224	|	exists=NOTEXIST:P=1.0,0.0
108239	paperref:4005	paperref:2167	|	exists=NOTEXIST:P=1.0,0.0
123946	paperref:1851	paperref:1890	|	exists=NOTEXIST:P=1.0,0.0
161442	paperref:2	paperref:1	|	exists=EXIST:P=0.0,1.0
108303	paperref:4710	paperref:5534	|	exists=NOTEXIST:P=1.0,0.0
129321	paperref:680	paperref:4941	|
97994	paperref:4067	paperref:2911	|
130222	paperref:3553	paperref:4042	|	exists=NOTEXIST:P=1.0,0.0
134584	paperref:3783	paperref:1906	|
107290	paperref:5658	paperref:1607	|	exists=NOTEXIST:P=1.0,0.0
105210	paperref:4151	paperref:4436	|	exists=NOTEXIST:P=1.0,0.0
132633	paperref:4710	paperref:3030	|
104230	paperref:4089	paperref:1706	|	exists=NOTEXIST:P=1.0,0.0
131807	paperref:4588	paperref:2279	|	exists=NOTEXIST:P=1.0,0.0
111563	paperref:538	paperref:5643	|	exists=NOTEXIST:P=1.0,0.0
92905	paperref:477	paperref:4771	|	exists=NOTEXIST:P=1.0,0.0
150371	paperref:5205	paperref:2086	|	exists=NOTEXIST:P=1.0,0.0
131528	paperref:489	paperref:5229	|	exists=NOTEXIST:P=1.0,0.0
154975	paperref:3072	paperref:4256	|	exists=NOTEXIST:P=1.0,0.0
109667	paperref:2021	paperref:1156	|	exists=NOTEXIST:P=1.0,0.0
110028	paperref:5149	paperref:3517	|	exists=NOTEXIST:P=1.0,0.0
120056	paperref:627	paperref:1479	|	exists=NOTEXIST:P=1.0,0.0
150145	paperref:4564	paperref:1581	|	exists=NOTEXIST:P=1.0,0.0
116487	paperref:2378	paperref:2065	|	exists=NOTEXIST:P=1.0,0.0
144970	paperref:2736	paperref:2416	|	exists=NOTEXIST:P=1.0,0.0
156555	paperref:5497	paperref:2490	|	exists=NOTEXIST:P=1.0,0.0
96671	paperref:194	paperref:2195	|	exists=NOTEXIST:P=1.0,0.0
91124	paperref:1761	paperref:5677	|	exists=NOTEXIST:P=1.0,0.0
128815	paperref:1383	paperref:930	|
159660	paperref:496	paperref:5254	|	exists=NOTEXIST:P=1.0,0.0
110386	paperref:3518	paperref:976	|	exists=NOTEXIST:P=1.0,0.0
126308	paperref:1311	paperref:1398	|	exists=NOTEXIST:P=1.0,0.0
152542	paperref:3091	paperref:2102	|	exists=NOTEXIST:P=1.0,0.0
158088	paperref:630	paperref:1790	|	exists=NOTEXIST:P=1.0,0.0
109301	paperref:4082	paperref:4767	|	exists=NOTEXIST:P=1.0,0.0
158231	paperref:339	paperref:3009	|	exists=NOTEXIST:P=1.0,0.0
149055	paperref:886	paperref:5147	|	exists=NOTEXIST:P=1.0,0.0
145855	paperref:5079	paperref:4726	|	exists=NOTEXIST:P=1.0,0.0
97929	paperref:2911	paperref:321	|	exists=NOTEXIST:P=1.0,0.0
151456	paperref:889	paperref:335	|	exists=NOTEXIST:P=1.0,0.0
138026	paperref:2404	paperref:2305	|	exists=NOTEXIST:P=1.0,0.0
128219	paperref:2978	paperref:1942	|	exists=NOTEXIST:P=1.0,0.0
144923	paperref:2736	paperref:1947	|	exists=NOTEXIST:P=1.0,0.0
158113	paperref:5583	paperref:5582	|	exists=EXIST:P=0.0,1.0
125002	paperref:4709	paperref:4726	|	exists=NOTEXIST:P=1.0,0.0
155291	paperref:1430	paperref:2570	|	exists=NOTEXIST:P=1.0,0.0
141319	paperref:5361	paperref:2247	|
129012	paperref:5099	paperref:1395	|	exists=NOTEXIST:P=1.0,0.0
162070	paperref:5260	paperref:4551	|	exists=NOTEXIST:P=1.0,0.0
132525	paperref:4710	paperref:486	|	exists=NOTEXIST:P=1.0,0.0
153313	paperref:3654	paperref:4683	|	exists=NOTEXIST:P=1.0,0.0
132313	paperref:3493	paperref:3808	|
146584	paperref:1589	paperref:3671	|	exists=NOTEXIST:P=1.0,0.0
125138	paperref:4709	paperref:5605	|	exists=NOTEXIST:P=1.0,0.0
91903	paperref:3475	paperref:1217	|	exists=NOTEXIST:P=1.0,0.0
142017	paperref:496	paperref:3545	|	exists=NOTEXIST:P=1.0,0.0
146576	paperref:747	paperref:3671	|	exists=NOTEXIST:P=1.0,0.0
123934	paperref:5470	paperref:820	|
98373	paperref:4791	paperref:5678	|
159274	paperref:973	paperref:3871	|	exists=NOTEXIST:P=1.0,0.0
147616	paperref:2678	paperref:2681	|	exists=EXIST:P=0.0,1.0
153894	paperref:1930	paperref:491	|	exists=NOTEXIST:P=1.0,0.0
128998	paperref:5096	paperref:1395	|	exists=NOTEXIST:P=1.0,0.0
105717	paperref:2017	paperref:1890	|
115395	paperref:3976	paperref:4298	|	exists=NOTEXIST:P=1.0,0.0
95785	paperref:588	paperref:2583	|	exists=NOTEXIST:P=1.0,0.0
120730	paperref:207	paperref:3212	|	exists=NOTEXIST:P=1.0,0.0
92846	paperref:3255	paperref:5627	|	exists=NOTEXIST:P=1.0,0.0
118227	paperref:3966	paperref:354	|	exists=NOTEXIST:P=1.0,0.0
150328	paperref:2213	paperref:2210	|	exists=EXIST:P=0.0,1.0
117161	paperref:3964	paperref:804	|	exists=NOTEXIST:P=1.0,0.0
140141	paperref:3655	paperref:5107	|	exists=NOTEXIST:P=1.0,0.0
100456	paperref:2904	paperref:2635	|	exists=NOTEXIST:P=1.0,0.0
125753	paperref:5653	paperref:3995	|
154180	paperref:1649	paperref:3717	|	exists=NOTEXIST:P=1.0,0.0
106717	paperref:3531	paperref:4471	|
157556	paperref:4469	paperref:3729	|	exists=NOTEXIST:P=1.0,0.0
109246	paperref:2488	paperref:2955	|	exists=NOTEXIST:P=1.0,0.0
120694	paperref:207	paperref:2732	|
119439	paperref:4280	paperref:295	|	exists=NOTEXIST:P=1.0,0.0
97965	paperref:2911	paperref:979	|	exists=NOTEXIST:P=1.0,0.0
161674	paperref:5856	paperref:3071	|	exists=NOTEXIST:P=1.0,0.0
142473	paperref:1275	paperref:3466	|	exists=NOTEXIST:P=1.0,0.0
154900	paperref:1701	paperref:1581	|	exists=NOTEXIST:P=1.0,0.0
95237	paperref:2584	paperref:1277	|
161651	paperref:3732	paperref:3070	|
133112	paperref:1152	paperref:4173	|	exists=NOTEXIST:P=1.0,0.0
147089	paperref:2417	paperref:1945	|	exists=NOTEXIST:P=1.0,0.0
142198	paperref:1499	paperref:336	|
157153	paperref:5090	paperref:350	|	exists=NOTEXIST:P=1.0,0.0
134414	paperref:4783	paperref:3792	|	exists=NOTEXIST:P=1.0,0.0
159568	paperref:4967	paperref:1993	|
157006	paperref:5346	paperref:5348	|	exists=EXIST:P=0.0,1.0
91774	paperref:847	paperref:2375	|
110454	paperref:102	paperref:4494	|
159146	paperref:3872	paperref:4552	|
96125	paperref:4376	paperref:4536	|	exists=NOTEXIST:P=1.0,0.0
121537	paperref:3293	paperref:4180	|
154402	paperref:5096	paperref:5099	|	exists=EXIST:P=0.0,1.0
156788	paperref:3194	paperref:275	|	exists=NOTEXIST:P=1.0,0.0
133344	paperref:4937	paperref:3559	|	exists=NOTEXIST:P=1.0,0.0
93001	paperref:5281	paperref:1765	|	exists=NOTEXIST:P=1.0,0.0
103053	paperref:5761	paperref:5670	|	exists=NOTEXIST:P=1.0,0.0
113488	paperref:4367	paperref:5493	|
91589	paperref:3476	paperref:4114	|	exists=NOTEXIST:P=1.0,0.0
114743	paperref:3379	paperref:3641	|	exists=NOTEXIST:P=1.0,0.0
142844	paperref:3771	paperref:972	|
161920	paperref:4099	paperref:3074	|	exists=NOTEXIST:P=1.0,0.0
99126	paperref:4871	paperref:2913	|	exists=NOTEXIST:P=1.0,0.0
109595	paperref:3930	paperref:1756	|	exists=NOTEXIST:P=1.0,0.0
111955	paperref:5406	paperref:2596	|	exists=NOTEXIST:P=1.0,0.0
115972	paperref:2377	paperref:2677	|
103889	paperref:4088	paperref:4708	|	exists=NOTEXIST:P=1.0,0.0
106791	paperref:4002	paperref:1548	|	exists=NOTEXIST:P=1.0,0.0
143697	paperref:1656	paperref:5643	|	exists=NOTEXIST:P=1.0,0.0
102930	paperref:2342	paperref:196	|	exists=NOTEXIST:P=1.0,0.0
128097	paperref:3126	paperref:5403	|	exists=NOTEXIST:P=1.0,0.0
124855	paperref:529	paperref:3359	|
136027	paperref:301	paperref:1640	|	exists=NOTEXIST:P=1.0,0.0
104257	paperref:4089	paperref:609	|
147529	paperref:3010	paperref:1946	|	exists=NOTEXIST:P=1.0,0.0
100010	paperref:2581	paperref:632	|
128057	paperref:3126	paperref:5406	|	exists=NOTEXIST:P=1.0,0.0
130976	paperref:3496	paperref:4174	|
94760	paperref:5709	paperref:547	|	exists=NOTEXIST:P=1.0,0.0
157488	paperref:5493	paperref:2295	|	exists=NOTEXIST:P=1.0,0.0
132657	paperref:4710	paperref:1998	|	exists=NOTEXIST:P=1.0,0.0
98140	paperref:651	paperref:2613	|
158561	paperref:4966	paperref:1033	|
157749	paperref:335	paperref:4230	|	exists=NOTEXIST:P=1.0,0.0
134791	paperref:2557	paperref:1730	|	exists=NOTEXIST:P=1.0,0.0
115655	paperref:3967	paperref:4396	|	exists=NOTEXIST:P=1.0,0.0
98106	paperref:651	paperref:2855	|
153633	paperref:3807	paperref:335	|
148923	paperref:5128	paperref:3385	|	exists=NOTEXIST:P=1.0,0.0
128731	paperref:5598	paperref:2975	|	exists=NOTEXIST:P=1.0,0.0
108920	paperref:536	paperref:4240	|
100774	paperref:5032	paperref:5497	|
95594	paperref:115	paperref:1869	|	exists=NOTEXIST:P=1.0,0.0
137745	paperref:4385	paperref:960	|
110550	paperref:2598	paperref:1908	|	exists=NOTEXIST:P=1.0,0.0
110453	paperref:102	paperref:4496	|	exists=NOTEXIST:P=1.0,0.0
151548	paperref:2279	paperref:3101	|	exists=NOTEXIST:P=1.0,0.0
154479	paperref:2442	paperref:5149	|
101922	paperref:2858	paperref:321	|	exists=NOTEXIST:P=1.0,0.0
131955	paperref:2235	paperref:4687	|	exists=NOTEXIST:P=1.0,0.0
141375	paperref:4910	paperref:3233	|	exists=NOTEXIST:P=1.0,0.0
121541	paperref:4180	paperref:3295	|	exists=NOTEXIST:P=1.0,0.0
140265	paperref:5107	paperref:3561	|
142022	paperref:3917	paperref:3545	|	exists=NOTEXIST:P=1.0,0.0
132301	paperref:2191	paperref:2193	|
100058	paperref:2581	paperref:2635	|	exists=NOTEXIST:P=1.0,0.0
119059	paperref:2629	paperref:3444	|
101777	paperref:3362	paperref:3222	|	exists=NOTEXIST:P=1.0,0.0
156471	paperref:2893	paperref:1347	|	exists=NOTEXIST:P=1.0,0.0
112054	paperref:615	paperref:1970	|
108055	paperref:528	paperref:530	|	exists=EXIST:P=0.0,1.0
123658	paperref:5359	paperref:4708	|
147006	paperref:972	paperref:4627	|	exists=NOTEXIST:P=1.0,0.0
105850	paperref:5732	paperref:2428	|	exists=NOTEXIST:P=1.0,0.0
133300	paperref:5761	paperref:4100	|	exists=NOTEXIST:P=1.0,0.0
117540	paperref:2376	paperref:5556	|	exists=NOTEXIST:P=1.0,0.0
141160	paperref:4054	paperref:4563	|	exists=NOTEXIST:P=1.0,0.0
162289	paperref:1992	paperref:128	|	exists=NOTEXIST:P=1.0,0.0
139039	paperref:1580	paperref:2906	|
151747	paperref:2952	paperref:3656	|	exists=NOTEXIST:P=1.0,0.0
139010	paperref:2906	paperref:4723	|	exists=NOTEXIST:P=1.0,0.0
139442	paperref:2905	paperref:3886	|	exists=NOTEXIST:P=1.0,0.0
150572	paperref:367	paperref:639	|	exists=NOTEXIST:P=1.0,0.0
110323	paperref:4001	paperref:2245	|	exists=NOTEXIST:P=1.0,0.0
110654	paperref:3924	paperref:4364	|	exists=NOTEXIST:P=1.0,0.0
105036	paperref:3257	paperref:2459	|	exists=NOTEXIST:P=1.0,0.0
130496	paperref:797	paperref:4544	|	exists=NOTEXIST:P=1.0,0.0
138715	paperref:3508	paperref:3989	|
147356	paperref:1067	paperref:3817	|	exists=NOTEXIST:P=1.0,0.0
113213	paperref:3152	paperref:4057	|	exists=NOTEXIST:P=1.0,0.0
143489	paperref:2732	paperref:16	|	exists=NOTEXIST:P=1.0,0.0
98177	paperref:650	paperref:4916	|	exists=NOTEXIST:P=1.0,0.0
93446	paperref:3254	paperref:3963	|
133857	paperref:4515	paperref:5435	|
118642	paperref:3070	paperref:3965	|	exists=NOTEXIST:P=1.0,0.0
125999	paperref:385	paperref:2353	|	exists=NOTEXIST:P=1.0,0.0
