UNDIRECTED	coref
cat=NOTEXIST,EXIST:exists
218209	paperref:137830	paperref:136794	|
257763	paperref:138429	paperref:134660	|	exists=NOTEXIST:P=1.0,0.0
242970	paperref:135765	paperref:134702	|	exists=NOTEXIST:P=1.0,0.0
210317	paperref:136882	paperref:135549	|	exists=NOTEXIST:P=1.0,0.0
264129	paperref:137996	paperref:134937	|
232265	paperref:137892	paperref:136256	|	exists=NOTEXIST:P=1.0,0.0
264405	paperref:137280	paperref:138210	|
228555	paperref:136717	paperref:138468	|	exists=NOTEXIST:P=1.0,0.0
217357	paperref:135342	paperref:135191	|	exists=NOTEXIST:P=1.0,0.0
228832	paperref:136214	paperref:136212	|
245262	paperref:135237	paperref:135992	|	exists=NOTEXIST:P=1.0,0.0
225124	paperref:138846	paperref:135032	|	exists=NOTEXIST:P=1.0,0.0
268096	paperref:135394	paperref:135396	|
257311	paperref:135141	paperref:137278	|	exists=NOTEXIST:P=1.0,0.0
242261	paperref:138371	paperref:138373	|	exists=EXIST:P=0.0,1.0
245480	paperref:135345	paperref:137519	|
228847	paperref:136214	paperref:135889	|	exists=NOTEXIST:P=1.0,0.0
235793	paperref:135197	paperref:136466	|	exists=NOTEXIST:P=1.0,0.0
245831	paperref:137215	paperref:138191	|
240825	paperref:135719	paperref:135840	|	exists=NOTEXIST:P=1.0,0.0
232514	paperref:138008	paperref:138841	|
222294	paperref:138836	paperref:138213	|
230610	paperref:136778	paperref:137674	|	exists=NOTEXIST:P=1.0,0.0
256996	paperref:138985	paperref:139812	|	exists=NOTEXIST:P=1.0,0.0
212438	paperref:138391	paperref:138388	|	exists=EXIST:P=0.0,1.0
211859	paperref:136104	paperref:137933	|	exists=NOTEXIST:P=1.0,0.0
233321	paperref:135046	paperref:138499	|	exists=NOTEXIST:P=1.0,0.0
241235	paperref:136971	paperref:135345	|	exists=NOTEXIST:P=1.0,0.0
238892	paperref:136293	paperref:136294	|	exists=EXIST:P=0.0,1.0
218164	paperref:137830	paperref:135116	|
243118	paperref:136121	paperref:138211	|	exists=NOTEXIST:P=1.0,0.0
241200	paperref:136971	paperref:138447	|	exists=NOTEXIST:P=1.0,0.0
216730	paperref:138435	paperref:135192	|	exists=NOTEXIST:P=1.0,0.0
242115	paperref:138498	paperref:135233	|
262694	paperref:138419	paperref:138440	|	exists=EXIST:P=0.0,1.0
262370	paperref:136508	paperref:138995	|
241293	paperref:136971	paperref:138255	|	exists=NOTEXIST:P=1.0,0.0
214655	paperref:135647	paperref:136225	|	exists=NOTEXIST:P=1.0,0.0
247096	paperref:135723	paperref:139387	|	exists=NOTEXIST:P=1.0,0.0
260428	paperref:138424	paperref:135650	|	exists=NOTEXIST:P=1.0,0.0
250861	paperref:138426	paperref:136859	|	exists=NOTEXIST:P=1.0,0.0
223990	paperref:139336	paperref:139333	|	exists=EXIST:P=0.0,1.0
256434	paperref:135258	paperref:135255	|	exists=EXIST:P=0.0,1.0
221985	paperref:139870	paperref:135185	|
251203	paperref:138111	paperref:137927	|	exists=NOTEXIST:P=1.0,0.0
218741	paperref:138467	paperref:137832	|	exists=NOTEXIST:P=1.0,0.0
229038	paperref:135919	paperref:135548	|	exists=NOTEXIST:P=1.0,0.0
251517	paperref:137698	paperref:134793	|
226892	paperref:139542	paperref:137788	|	exists=NOTEXIST:P=1.0,0.0
268503	paperref:136810	paperref:136809	|
241208	paperref:136971	paperref:136527	|	exists=NOTEXIST:P=1.0,0.0
233191	paperref:135199	paperref:136468	|	exists=NOTEXIST:P=1.0,0.0
217920	paperref:135190	paperref:138013	|
210239	paperref:136882	paperref:136887	|
216240	paperref:135021	paperref:135646	|
263330	paperref:138430	paperref:138418	|	exists=EXIST:P=0.0,1.0
264906	paperref:138209	paperref:138210	|
254155	paperref:138496	paperref:138210	|	exists=NOTEXIST:P=1.0,0.0
268900	paperref:136308	paperref:136306	|	exists=EXIST:P=0.0,1.0
219532	paperref:139028	paperref:135254	|	exists=NOTEXIST:P=1.0,0.0
238033	paperref:137095	paperref:136118	|	exists=NOTEXIST:P=1.0,0.0
245545	paperref:140219	paperref:135720	|	exists=NOTEXIST:P=1.0,0.0
240887	paperref:135087	paperref:138749	|	exists=NOTEXIST:P=1.0,0.0
222543	paperref:137145	paperref:135202	|	exists=NOTEXIST:P=1.0,0.0
260470	paperref:135087	paperref:136528	|	exists=NOTEXIST:P=1.0,0.0
230039	paperref:138252	paperref:135650	|
267497	paperref:140046	paperref:135761	|	exists=NOTEXIST:P=1.0,0.0
215645	paperref:135193	paperref:135645	|	exists=NOTEXIST:P=1.0,0.0
261289	paperref:136524	paperref:139583	|	exists=NOTEXIST:P=1.0,0.0
260248	paperref:136594	paperref:136529	|	exists=NOTEXIST:P=1.0,0.0
259760	paperref:136529	paperref:136527	|	exists=EXIST:P=0.0,1.0
226290	paperref:136468	paperref:135916	|	exists=NOTEXIST:P=1.0,0.0
260829	paperref:135761	paperref:140042	|	exists=NOTEXIST:P=1.0,0.0
233625	paperref:135047	paperref:138501	|	exists=NOTEXIST:P=1.0,0.0
224773	paperref:139346	paperref:139334	|
256210	paperref:139442	paperref:139194	|	exists=NOTEXIST:P=1.0,0.0
223825	paperref:138420	paperref:138837	|	exists=NOTEXIST:P=1.0,0.0
260859	paperref:139389	paperref:135133	|	exists=NOTEXIST:P=1.0,0.0
250601	paperref:138420	paperref:135245	|	exists=NOTEXIST:P=1.0,0.0
232144	paperref:136081	paperref:138440	|	exists=NOTEXIST:P=1.0,0.0
217566	paperref:139859	paperref:138693	|	exists=NOTEXIST:P=1.0,0.0
235490	paperref:135115	paperref:138258	|	exists=NOTEXIST:P=1.0,0.0
253072	paperref:138141	paperref:137933	|	exists=NOTEXIST:P=1.0,0.0
234215	paperref:139814	paperref:138844	|	exists=NOTEXIST:P=1.0,0.0
261150	paperref:138420	paperref:137277	|	exists=NOTEXIST:P=1.0,0.0
262645	paperref:138419	paperref:135994	|	exists=NOTEXIST:P=1.0,0.0
255874	paperref:138888	paperref:137449	|	exists=NOTEXIST:P=1.0,0.0
217419	paperref:136468	paperref:135191	|	exists=NOTEXIST:P=1.0,0.0
218815	paperref:137832	paperref:136467	|
268553	paperref:135396	paperref:138437	|	exists=NOTEXIST:P=1.0,0.0
251146	paperref:136858	paperref:135777	|
225127	paperref:135032	paperref:138424	|	exists=NOTEXIST:P=1.0,0.0
246773	paperref:138448	paperref:138258	|
254660	paperref:138430	paperref:138494	|	exists=NOTEXIST:P=1.0,0.0
235388	paperref:135196	paperref:138420	|	exists=NOTEXIST:P=1.0,0.0
212492	paperref:136883	paperref:138464	|	exists=NOTEXIST:P=1.0,0.0
215383	paperref:139133	paperref:138493	|
213662	paperref:135642	paperref:135116	|	exists=NOTEXIST:P=1.0,0.0
243974	paperref:136858	paperref:136617	|	exists=NOTEXIST:P=1.0,0.0
260036	paperref:135393	paperref:137291	|	exists=NOTEXIST:P=1.0,0.0
257927	paperref:137524	paperref:137485	|	exists=NOTEXIST:P=1.0,0.0
261769	paperref:138926	paperref:139462	|	exists=NOTEXIST:P=1.0,0.0
249717	paperref:138488	paperref:139392	|
247216	paperref:136136	paperref:138850	|	exists=NOTEXIST:P=1.0,0.0
254864	paperref:139245	paperref:134696	|	exists=NOTEXIST:P=1.0,0.0
233783	paperref:138843	paperref:137921	|
247023	paperref:135723	paperref:138780	|	exists=NOTEXIST:P=1.0,0.0
213351	paperref:137838	paperref:135185	|	exists=NOTEXIST:P=1.0,0.0
222955	paperref:135828	paperref:136338	|	exists=NOTEXIST:P=1.0,0.0
248755	paperref:138758	paperref:135241	|
229597	paperref:139082	paperref:135809	|	exists=NOTEXIST:P=1.0,0.0
217618	paperref:138491	paperref:138693	|	exists=NOTEXIST:P=1.0,0.0
233756	paperref:138843	paperref:138417	|
224594	paperref:135031	paperref:135197	|	exists=NOTEXIST:P=1.0,0.0
224449	paperref:135800	paperref:140008	|
259718	paperref:135894	paperref:139473	|	exists=NOTEXIST:P=1.0,0.0
236012	paperref:137955	paperref:136581	|	exists=NOTEXIST:P=1.0,0.0
267927	paperref:138716	paperref:138715	|
249430	paperref:135355	paperref:135584	|	exists=NOTEXIST:P=1.0,0.0
231324	paperref:135221	paperref:136525	|	exists=NOTEXIST:P=1.0,0.0
210856	paperref:139135	paperref:138438	|
213473	paperref:138454	paperref:138428	|	exists=NOTEXIST:P=1.0,0.0
215888	paperref:135193	paperref:137519	|	exists=NOTEXIST:P=1.0,0.0
230472	paperref:136088	paperref:138981	|	exists=NOTEXIST:P=1.0,0.0
257104	paperref:137292	paperref:135963	|	exists=NOTEXIST:P=1.0,0.0
261576	paperref:139180	paperref:136596	|	exists=NOTEXIST:P=1.0,0.0
243838	paperref:137640	paperref:136570	|
225938	paperref:140195	paperref:135197	|	exists=NOTEXIST:P=1.0,0.0
210638	paperref:135570	paperref:138138	|
216926	paperref:135643	paperref:136971	|	exists=NOTEXIST:P=1.0,0.0
248112	paperref:135351	paperref:139179	|	exists=NOTEXIST:P=1.0,0.0
211717	paperref:138725	paperref:136465	|
241320	paperref:135343	paperref:138011	|	exists=NOTEXIST:P=1.0,0.0
216255	paperref:135646	paperref:138011	|
214987	paperref:136887	paperref:135843	|	exists=NOTEXIST:P=1.0,0.0
235372	paperref:135196	paperref:135197	|	exists=EXIST:P=0.0,1.0
253039	paperref:136529	paperref:139285	|	exists=NOTEXIST:P=1.0,0.0
246384	paperref:138894	paperref:138893	|	exists=EXIST:P=0.0,1.0
269145	paperref:138430	paperref:135548	|	exists=NOTEXIST:P=1.0,0.0
262754	paperref:137277	paperref:135138	|	exists=NOTEXIST:P=1.0,0.0
262639	paperref:138419	paperref:135990	|	exists=NOTEXIST:P=1.0,0.0
253998	paperref:134697	paperref:140094	|	exists=NOTEXIST:P=1.0,0.0
253979	paperref:134697	paperref:139245	|
258319	paperref:138075	paperref:137267	|	exists=NOTEXIST:P=1.0,0.0
257757	paperref:138429	paperref:138780	|	exists=NOTEXIST:P=1.0,0.0
240139	paperref:136290	paperref:135157	|	exists=NOTEXIST:P=1.0,0.0
211336	paperref:137149	paperref:136881	|	exists=NOTEXIST:P=1.0,0.0
238485	paperref:136695	paperref:137596	|	exists=NOTEXIST:P=1.0,0.0
252436	paperref:136305	paperref:135834	|	exists=NOTEXIST:P=1.0,0.0
211223	paperref:138726	paperref:137830	|	exists=NOTEXIST:P=1.0,0.0
225007	paperref:139126	paperref:138210	|
238486	paperref:135517	paperref:136695	|
219765	paperref:137349	paperref:140090	|	exists=NOTEXIST:P=1.0,0.0
227007	paperref:140193	paperref:135194	|
250201	paperref:139415	paperref:137864	|	exists=NOTEXIST:P=1.0,0.0
252044	paperref:136346	paperref:139373	|
236946	paperref:136298	paperref:136122	|
229229	paperref:139814	paperref:138465	|	exists=NOTEXIST:P=1.0,0.0
224655	paperref:135243	paperref:139127	|	exists=NOTEXIST:P=1.0,0.0
253150	paperref:137697	paperref:138501	|
211358	paperref:137923	paperref:136881	|
210956	paperref:138983	paperref:136103	|	exists=NOTEXIST:P=1.0,0.0
213279	paperref:137838	paperref:136132	|
257866	paperref:138429	paperref:135809	|
228593	paperref:139145	paperref:134978	|	exists=NOTEXIST:P=1.0,0.0
234081	paperref:138013	paperref:138846	|
236394	paperref:137355	paperref:136529	|	exists=NOTEXIST:P=1.0,0.0
218668	paperref:136556	paperref:137641	|
253783	paperref:138010	paperref:135840	|
265211	paperref:135550	paperref:136470	|
226632	paperref:135917	paperref:138467	|
259134	paperref:135533	paperref:139105	|	exists=NOTEXIST:P=1.0,0.0
260385	paperref:139182	paperref:138424	|	exists=NOTEXIST:P=1.0,0.0
233524	paperref:134978	paperref:134979	|
244885	paperref:135235	paperref:138432	|	exists=NOTEXIST:P=1.0,0.0
236696	paperref:139985	paperref:136533	|	exists=NOTEXIST:P=1.0,0.0
211835	paperref:136917	paperref:139341	|	exists=NOTEXIST:P=1.0,0.0
212411	paperref:136222	paperref:135345	|	exists=NOTEXIST:P=1.0,0.0
260593	paperref:138423	paperref:135393	|	exists=NOTEXIST:P=1.0,0.0
214512	paperref:137149	paperref:136888	|
220172	paperref:135195	paperref:137146	|	exists=NOTEXIST:P=1.0,0.0
223816	paperref:138496	paperref:138837	|	exists=NOTEXIST:P=1.0,0.0
228817	paperref:136214	paperref:136059	|	exists=NOTEXIST:P=1.0,0.0
265308	paperref:137696	paperref:139373	|
220107	paperref:137146	paperref:138851	|	exists=NOTEXIST:P=1.0,0.0
251535	paperref:136594	paperref:134793	|	exists=NOTEXIST:P=1.0,0.0
216470	paperref:138692	paperref:138439	|
236786	paperref:135409	paperref:135777	|	exists=NOTEXIST:P=1.0,0.0
235497	paperref:138847	paperref:138851	|	exists=EXIST:P=0.0,1.0
250903	paperref:137697	paperref:136859	|
263303	paperref:138418	paperref:137282	|	exists=NOTEXIST:P=1.0,0.0
227759	paperref:138462	paperref:138422	|	exists=NOTEXIST:P=1.0,0.0
227681	paperref:138462	paperref:138007	|	exists=NOTEXIST:P=1.0,0.0
232688	paperref:135198	paperref:137918	|	exists=NOTEXIST:P=1.0,0.0
225226	paperref:138460	paperref:135198	|	exists=NOTEXIST:P=1.0,0.0
251860	paperref:137205	paperref:136064	|	exists=NOTEXIST:P=1.0,0.0
230411	paperref:136942	paperref:139538	|
221690	paperref:136068	paperref:135103	|	exists=NOTEXIST:P=1.0,0.0
260014	paperref:135887	paperref:135893	|	exists=EXIST:P=0.0,1.0
221894	paperref:135185	paperref:135916	|	exists=NOTEXIST:P=1.0,0.0
211029	paperref:137833	paperref:135645	|	exists=NOTEXIST:P=1.0,0.0
265650	paperref:136014	paperref:135984	|	exists=NOTEXIST:P=1.0,0.0
214927	paperref:140236	paperref:139799	|	exists=NOTEXIST:P=1.0,0.0
210270	paperref:136882	paperref:138841	|	exists=NOTEXIST:P=1.0,0.0
232487	paperref:135045	paperref:139373	|	exists=NOTEXIST:P=1.0,0.0
227061	paperref:138253	paperref:136191	|
241705	paperref:134895	paperref:134894	|	exists=EXIST:P=0.0,1.0
265241	paperref:138208	paperref:138085	|
217541	paperref:135237	paperref:138693	|	exists=NOTEXIST:P=1.0,0.0
267814	paperref:136788	paperref:135762	|	exists=NOTEXIST:P=1.0,0.0
239570	paperref:136292	paperref:137714	|	exists=NOTEXIST:P=1.0,0.0
217657	paperref:139024	paperref:139922	|	exists=NOTEXIST:P=1.0,0.0
229215	paperref:136572	paperref:138465	|	exists=NOTEXIST:P=1.0,0.0
241879	paperref:136307	paperref:135825	|	exists=NOTEXIST:P=1.0,0.0
223306	paperref:136228	paperref:138447	|	exists=NOTEXIST:P=1.0,0.0
235826	paperref:135019	paperref:135197	|
226025	paperref:138963	paperref:136080	|	exists=NOTEXIST:P=1.0,0.0
223800	paperref:138439	paperref:138837	|	exists=NOTEXIST:P=1.0,0.0
255689	paperref:138143	paperref:138267	|	exists=NOTEXIST:P=1.0,0.0
243756	paperref:135239	paperref:135242	|	exists=EXIST:P=0.0,1.0
260570	paperref:138423	paperref:139190	|	exists=NOTEXIST:P=1.0,0.0
234989	paperref:138846	paperref:135759	|	exists=NOTEXIST:P=1.0,0.0
217721	paperref:138611	paperref:138816	|	exists=NOTEXIST:P=1.0,0.0
216412	paperref:139848	paperref:139849	|
234427	paperref:135117	paperref:136230	|	exists=NOTEXIST:P=1.0,0.0
234070	paperref:138013	paperref:135087	|
266655	paperref:138090	paperref:138437	|	exists=NOTEXIST:P=1.0,0.0
233815	paperref:138843	paperref:138848	|
264816	paperref:136647	paperref:136648	|	exists=EXIST:P=0.0,1.0
223187	paperref:136065	paperref:135104	|
241860	paperref:135009	paperref:135825	|	exists=NOTEXIST:P=1.0,0.0
231891	paperref:135410	paperref:135488	|	exists=NOTEXIST:P=1.0,0.0
221373	paperref:135409	paperref:135187	|	exists=NOTEXIST:P=1.0,0.0
247126	paperref:139860	paperref:135245	|
233508	paperref:137890	paperref:137888	|	exists=EXIST:P=0.0,1.0
227318	paperref:138461	paperref:135841	|
222720	paperref:136121	paperref:138833	|
255980	paperref:139870	paperref:134725	|	exists=NOTEXIST:P=1.0,0.0
242819	paperref:134703	paperref:134702	|	exists=EXIST:P=0.0,1.0
226765	paperref:138464	paperref:135069	|	exists=NOTEXIST:P=1.0,0.0
231454	paperref:139480	paperref:137629	|	exists=NOTEXIST:P=1.0,0.0
246234	paperref:135506	paperref:135505	|	exists=EXIST:P=0.0,1.0
217287	paperref:137790	paperref:135001	|	exists=NOTEXIST:P=1.0,0.0
237088	paperref:136298	paperref:138422	|	exists=NOTEXIST:P=1.0,0.0
266924	paperref:139473	paperref:138447	|	exists=NOTEXIST:P=1.0,0.0
260008	paperref:139473	paperref:135893	|	exists=NOTEXIST:P=1.0,0.0
242902	paperref:136076	paperref:138419	|
218022	paperref:134627	paperref:136554	|	exists=NOTEXIST:P=1.0,0.0
243681	paperref:138422	paperref:135239	|	exists=NOTEXIST:P=1.0,0.0
226081	paperref:138463	paperref:136135	|
248425	paperref:139395	paperref:138759	|	exists=NOTEXIST:P=1.0,0.0
226286	paperref:138843	paperref:135916	|	exists=NOTEXIST:P=1.0,0.0
221161	paperref:139085	paperref:135639	|	exists=NOTEXIST:P=1.0,0.0
213583	paperref:135642	paperref:136191	|	exists=NOTEXIST:P=1.0,0.0
255234	paperref:139392	paperref:138491	|	exists=NOTEXIST:P=1.0,0.0
239677	paperref:135511	paperref:140151	|	exists=NOTEXIST:P=1.0,0.0
212500	paperref:136883	paperref:138462	|	exists=NOTEXIST:P=1.0,0.0
218182	paperref:137830	paperref:140157	|	exists=NOTEXIST:P=1.0,0.0
255657	paperref:139393	paperref:139373	|	exists=NOTEXIST:P=1.0,0.0
240624	paperref:135514	paperref:135842	|	exists=NOTEXIST:P=1.0,0.0
249994	paperref:135728	paperref:135137	|	exists=NOTEXIST:P=1.0,0.0
236645	paperref:136796	paperref:139088	|	exists=NOTEXIST:P=1.0,0.0
269235	paperref:136782	paperref:136231	|	exists=NOTEXIST:P=1.0,0.0
259946	paperref:138422	paperref:138418	|	exists=EXIST:P=0.0,1.0
262379	paperref:136181	paperref:135151	|	exists=NOTEXIST:P=1.0,0.0
228022	paperref:138467	paperref:138258	|	exists=NOTEXIST:P=1.0,0.0
237568	paperref:138423	paperref:134673	|	exists=NOTEXIST:P=1.0,0.0
218606	paperref:139027	paperref:139026	|	exists=EXIST:P=0.0,1.0
247757	paperref:138756	paperref:138760	|	exists=EXIST:P=0.0,1.0
241651	paperref:137663	paperref:139374	|
257649	paperref:135518	paperref:135202	|	exists=NOTEXIST:P=1.0,0.0
239585	paperref:138479	paperref:138476	|	exists=EXIST:P=0.0,1.0
212380	paperref:136222	paperref:138446	|	exists=NOTEXIST:P=1.0,0.0
244162	paperref:139316	paperref:139315	|	exists=EXIST:P=0.0,1.0
235796	paperref:139870	paperref:135197	|
251586	paperref:136857	paperref:139283	|	exists=NOTEXIST:P=1.0,0.0
216352	paperref:135156	paperref:134906	|
233691	paperref:138493	paperref:135047	|	exists=NOTEXIST:P=1.0,0.0
218578	paperref:137450	paperref:139348	|	exists=NOTEXIST:P=1.0,0.0
251867	paperref:136064	paperref:135819	|	exists=NOTEXIST:P=1.0,0.0
220497	paperref:137697	paperref:138832	|	exists=NOTEXIST:P=1.0,0.0
233657	paperref:137280	paperref:135047	|	exists=NOTEXIST:P=1.0,0.0
212079	paperref:137835	paperref:136772	|	exists=NOTEXIST:P=1.0,0.0
257302	paperref:135140	paperref:135141	|	exists=EXIST:P=0.0,1.0
241188	paperref:136971	paperref:136467	|	exists=NOTEXIST:P=1.0,0.0
253776	paperref:135840	paperref:138780	|
236285	paperref:137935	paperref:135568	|
262208	paperref:135000	paperref:139355	|	exists=NOTEXIST:P=1.0,0.0
227538	paperref:137845	paperref:137633	|	exists=NOTEXIST:P=1.0,0.0
257278	paperref:135993	paperref:135141	|	exists=NOTEXIST:P=1.0,0.0
211307	paperref:135202	paperref:136881	|
223997	paperref:140009	paperref:140011	|	exists=EXIST:P=0.0,1.0
225088	paperref:138463	paperref:135032	|
215258	paperref:139133	paperref:135727	|
230482	paperref:138436	paperref:139614	|
262439	paperref:137050	paperref:137809	|	exists=NOTEXIST:P=1.0,0.0
250247	paperref:134794	paperref:138780	|	exists=NOTEXIST:P=1.0,0.0
235474	paperref:135114	paperref:135115	|	exists=EXIST:P=0.0,1.0
219426	paperref:135648	paperref:135187	|
261159	paperref:138420	paperref:138081	|	exists=NOTEXIST:P=1.0,0.0
257908	paperref:136796	paperref:135736	|	exists=NOTEXIST:P=1.0,0.0
239448	paperref:136124	paperref:139190	|	exists=NOTEXIST:P=1.0,0.0
256905	paperref:139174	paperref:136596	|	exists=NOTEXIST:P=1.0,0.0
261464	paperref:139385	paperref:138557	|	exists=NOTEXIST:P=1.0,0.0
268404	paperref:137828	paperref:139235	|	exists=NOTEXIST:P=1.0,0.0
251220	paperref:138761	paperref:135243	|
226603	paperref:135202	paperref:135918	|	exists=NOTEXIST:P=1.0,0.0
220803	paperref:135186	paperref:136466	|	exists=NOTEXIST:P=1.0,0.0
267533	paperref:138121	paperref:137256	|	exists=NOTEXIST:P=1.0,0.0
230020	paperref:135197	paperref:138252	|	exists=NOTEXIST:P=1.0,0.0
264999	paperref:136533	paperref:136010	|
260820	paperref:140046	paperref:140042	|	exists=EXIST:P=0.0,1.0
247987	paperref:138212	paperref:135726	|	exists=NOTEXIST:P=1.0,0.0
241050	paperref:136586	paperref:136129	|	exists=NOTEXIST:P=1.0,0.0
221467	paperref:139913	paperref:139761	|	exists=NOTEXIST:P=1.0,0.0
232820	paperref:139392	paperref:135198	|
217735	paperref:135849	paperref:135847	|
246863	paperref:138329	paperref:138740	|	exists=NOTEXIST:P=1.0,0.0
250925	paperref:136857	paperref:136859	|	exists=EXIST:P=0.0,1.0
249603	paperref:138488	paperref:140046	|	exists=NOTEXIST:P=1.0,0.0
211035	paperref:137833	paperref:135200	|
216686	paperref:135190	paperref:135192	|	exists=EXIST:P=0.0,1.0
220760	paperref:137840	paperref:135186	|	exists=NOTEXIST:P=1.0,0.0
257987	paperref:139173	paperref:138074	|
237162	paperref:136298	paperref:136532	|	exists=NOTEXIST:P=1.0,0.0
261589	paperref:137410	paperref:139930	|	exists=NOTEXIST:P=1.0,0.0
259924	paperref:138422	paperref:135994	|
230662	paperref:135113	paperref:137864	|	exists=NOTEXIST:P=1.0,0.0
232700	paperref:138436	paperref:135198	|
262537	paperref:138996	paperref:138352	|	exists=NOTEXIST:P=1.0,0.0
241785	paperref:139869	paperref:135991	|	exists=NOTEXIST:P=1.0,0.0
219063	paperref:139027	paperref:135254	|	exists=NOTEXIST:P=1.0,0.0
242012	paperref:135400	paperref:135397	|	exists=EXIST:P=0.0,1.0
269128	paperref:139923	paperref:139922	|	exists=EXIST:P=0.0,1.0
215391	paperref:139133	paperref:138432	|	exists=NOTEXIST:P=1.0,0.0
259281	paperref:135074	paperref:136502	|
219191	paperref:135789	paperref:138267	|	exists=NOTEXIST:P=1.0,0.0
214128	paperref:139552	paperref:134897	|
245212	paperref:139293	paperref:137214	|
238903	paperref:137715	paperref:136294	|	exists=NOTEXIST:P=1.0,0.0
267039	paperref:137965	paperref:139712	|	exists=NOTEXIST:P=1.0,0.0
251180	paperref:136858	paperref:135995	|
267529	paperref:138121	paperref:138120	|	exists=EXIST:P=0.0,1.0
226708	paperref:137864	paperref:138464	|	exists=NOTEXIST:P=1.0,0.0
219033	paperref:139848	paperref:138197	|	exists=NOTEXIST:P=1.0,0.0
228596	paperref:139145	paperref:139383	|	exists=NOTEXIST:P=1.0,0.0
